6.079330480448938978e+00,8.389707790319540948e+00,8.027062574967420261e+00,1.637126960660473429e+01,1.643516285009587818e+01,6.375070798768569524e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,8.009097614662154641e+00,5.589455177841220035e+00,1.738995089125207372e+01,1.412409846845204697e+01,4.360724895068344154e+00,3.198879240475733798e+00,6.580426170316995282e+00,1.419805772193716109e+01,1.644896628172399389e+01,6.702415743599640763e+00,1.684606883313286829e+01,9.276279587135530136e+00,1.420709844761210583e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,5.706641339203210705e+00,1.269769346999872539e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233798e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445536014e+00,1.990874799466096334e+01
4.867209749502654503e+00,7.186455798461240718e+00,8.027062574967420261e+00,1.637126960660473429e+01,1.643516285009587818e+01,6.375070798768569524e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,8.009097614662154641e+00,5.589455177841220035e+00,1.738995089125207372e+01,1.412409846845204875e+01,4.360724895068344154e+00,3.198879240475733798e+00,6.580426170316995282e+00,1.419805772193716287e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.684606883313286829e+01,9.276279587135530136e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,5.706641339203210705e+00,1.269769346999872539e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233976e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445536902e+00,1.990874799466096334e+01
3.897513164745626923e+00,6.223854204974600179e+00,8.027062574967420261e+00,1.637126960660473429e+01,1.643516285009587818e+01,6.375070798768569524e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,8.009097614662154641e+00,5.589455177841220035e+00,1.738995089125207372e+01,1.412409846845204875e+01,4.360724895068344154e+00,3.198879240475733798e+00,6.580426170316995282e+00,1.419805772193716287e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.684606883313286829e+01,9.276279587135530136e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,5.706641339203210705e+00,1.269769346999872539e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233976e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
3.121755896940005215e+00,5.453772930185287748e+00,8.027062574967420261e+00,1.637126960660473429e+01,1.643516285009587818e+01,6.375070798768569524e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,8.009097614662154641e+00,5.589455177841220035e+00,1.738995089125207372e+01,1.412409846845204875e+01,4.360724895068344154e+00,3.198879240475733798e+00,6.580426170316995282e+00,1.419805772193716287e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.684606883313286829e+01,9.276279587135530136e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,5.706641339203210705e+00,1.269769346999872539e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233976e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
2.501150082695507759e+00,4.837707910353838514e+00,8.027062574967420261e+00,1.637126960660473429e+01,1.643516285009587818e+01,6.375070798768569524e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,6.411023456873227389e+00,4.946253708478584699e+00,1.738995089125207372e+01,1.412409846845204875e+01,4.360724895068344154e+00,3.198879240475733798e+00,6.580426170316995282e+00,1.419805772193716287e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.684606883313286829e+01,9.276279587135530136e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,5.706641339203210705e+00,1.269769346999872539e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233976e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
2.004665431299909706e+00,4.344855894488679482e+00,8.027062574967420261e+00,1.637126960660473429e+01,1.643516285009587818e+01,6.375070798768569524e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,5.132564130642085942e+00,4.431692532988476430e+00,1.738995089125207372e+01,1.412409846845204875e+01,4.360724895068344154e+00,3.198879240475733798e+00,6.580426170316995282e+00,1.419805772193716287e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.684606883313286829e+01,9.276279587135530136e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,5.706641339203210705e+00,1.269769346999872539e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233976e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
1.607477710183431219e+00,3.950574281796551457e+00,8.027062574967420261e+00,1.637126960660473429e+01,1.643516285009587818e+01,6.375070798768569524e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,4.109796669657172608e+00,4.020043592596389104e+00,1.738995089125207372e+01,1.412409846845204875e+01,4.360724895068344154e+00,3.198879240475733798e+00,6.580426170316995282e+00,1.419805772193716287e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.684606883313286829e+01,9.276279587135530136e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,5.706641339203210705e+00,1.269769346999872539e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233976e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
1.289727533290248473e+00,3.635148991642849214e+00,8.027062574967420261e+00,1.637126960660473429e+01,1.643516285009587818e+01,6.375070798768569524e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,3.291582700869241762e+00,3.690724440282719510e+00,1.738995089125207372e+01,1.412409846845204875e+01,4.360724895068344154e+00,3.198879240475733798e+00,6.580426170316995282e+00,1.419805772193716287e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.684606883313286829e+01,9.276279587135530136e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,5.706641339203210705e+00,1.269769346999872539e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233976e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
1.035527391775702188e+00,3.382808759519887243e+00,7.988031171863044122e+00,1.707876528421597939e+01,1.643516285009587818e+01,6.375070798768569524e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,2.637011525838897086e+00,3.427269118431783834e+00,1.738995089125207372e+01,1.412409846845204875e+01,3.492325281198178644e+00,3.033792958586194910e+00,6.580426170316995282e+00,1.419805772193716287e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.684606883313286829e+01,9.276279587135530136e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,4.615616176541264437e+00,1.322364463122008971e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233976e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
8.321672785640651382e-01,3.180936573821517843e+00,7.956806049379543389e+00,1.764476182630497547e+01,1.643516285009587818e+01,6.375070798768569524e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,2.113354585814620989e+00,3.216504860951034939e+00,1.738995089125207372e+01,1.412409846845204875e+01,2.797605590102046236e+00,2.901723933074563888e+00,5.314644041432291743e+00,1.442393603277083969e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.684606883313286829e+01,9.276279587135530136e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,3.742796046411707600e+00,1.364440556019718187e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233976e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
6.694791879947554758e-01,3.019438825262822146e+00,7.931825951392742269e+00,1.809755905997617376e+01,1.643516285009587818e+01,6.375070798768569524e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,1.694429033795200157e+00,3.047893454966435822e+00,1.738995089125207372e+01,1.412409846845204875e+01,2.241829837225140398e+00,2.796068712665259248e+00,4.302018338324529623e+00,1.460463868143778221e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.684606883313286829e+01,9.276279587135530136e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,3.742796046411707600e+00,1.364440556019718365e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233976e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
5.393287155393077237e-01,2.890240626415865766e+00,7.911841873003301551e+00,1.845979684691313238e+01,1.643516285009587818e+01,6.375070798768569524e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,1.359288592179663580e+00,2.913004330178756707e+00,1.738995089125207372e+01,1.412409846845204875e+01,1.797209234923615728e+00,2.711544536337815448e+00,3.491917775838319749e+00,1.474920080037133552e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.684606883313286829e+01,9.276279587135530136e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,3.044539942308062130e+00,1.398101430337885631e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233976e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
4.352083375749495331e-01,2.786882067338300573e+00,7.895854610291749509e+00,1.874958707646269929e+01,1.643516285009587818e+01,6.375070798768569524e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,1.091176238887234140e+00,2.805093030348613237e+00,1.738995089125207372e+01,1.412409846845204875e+01,1.441512753082395903e+00,2.643925195275860229e+00,2.843837325849352116e+00,1.486485049551817816e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.684606883313286829e+01,9.276279587135530136e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,2.485935059025145666e+00,1.425030129792419586e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233976e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
3.519120352034629806e-01,2.704195220076248241e+00,7.883064800122507876e+00,1.898141926010235281e+01,1.643516285009587818e+01,6.375070798768569524e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,8.766863562532907217e-01,2.718763990484498461e+00,1.738995089125207372e+01,1.412409846845204875e+01,1.156955567609420088e+00,2.589829722426296055e+00,2.325372965858177654e+00,1.495737025163565193e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.684606883313286829e+01,9.276279587135530136e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,2.039051152398812405e+00,1.446573089356046715e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233976e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
2.852749933062737053e-01,2.638045742266606375e+00,7.872832951987113859e+00,1.916688500701407705e+01,1.692872690677510761e+01,6.891545853319749781e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,7.050944501461359204e-01,2.649700758593206640e+00,1.738995089125207372e+01,1.412409846845204875e+01,9.293098192310393912e-01,2.546553344146644804e+00,1.910601477865238262e+00,1.503138605652963200e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.684606883313286829e+01,9.276279587135530136e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,1.681544027097745975e+00,1.463807457006948454e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233976e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
2.319653597885222851e-01,2.585126160018893060e+00,7.864647473478799000e+00,1.931525760454345431e+01,1.732357815211848973e+01,7.304725896960694520e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,7.050944501461359204e-01,2.649700758593207084e+00,1.738995089125207372e+01,1.412409846845204875e+01,7.471932205283349226e-01,2.511932241522923714e+00,1.578784287470886616e+00,1.509059870044481499e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.725745169320470040e+01,9.212512884013317915e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,1.681544027097745975e+00,1.463807457006948631e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.527952538702847107e+01,1.377315083813233976e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
1.893176529743211545e-01,2.542790494220722231e+00,7.858099090672147291e+00,1.943395568256695682e+01,1.763945914839319684e+01,7.635269931873450489e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,5.678209252604120572e-01,2.594450173080173450e+00,1.738995089125207372e+01,1.412409846845204875e+01,7.471932205283349226e-01,2.511932241522924159e+00,1.313330535155405432e+00,1.513796881557696139e+01,1.644896628172399744e+01,6.702415743599640763e+00,1.758655798126216396e+01,9.161499521515548139e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,1.395538326856892830e+00,1.477594951127669987e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.570161048787319302e+01,1.384334036419628156e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
1.551994875229602555e-01,2.508921961582185833e+00,7.852860384426826101e+00,1.952891414498575884e+01,1.789216394541296040e+01,7.899705159803654730e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,5.678209252604120572e-01,2.594450173080173450e+00,1.738995089125207372e+01,1.412409846845204875e+01,6.014999415661712590e-01,2.484235359423947465e+00,1.100967533303020440e+00,1.517586490768267993e+01,1.693976965207760088e+01,7.153421809184607127e+00,1.784984301170813481e+01,9.120688831517332673e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,1.166733766664210359e+00,1.488624946424246964e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.603927856854896916e+01,1.389949198504743499e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
1.279049551618715308e-01,2.481827135471356804e+00,7.848669419430568617e+00,1.960488091492080187e+01,1.809432778302877409e+01,8.111253342147817236e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,4.580021053518329999e-01,2.550249704669746542e+00,1.738995089125207372e+01,1.412409846845204875e+01,6.014999415661712590e-01,2.484235359423947465e+00,9.310771318211124026e-01,1.520618178136725440e+01,1.733241234836048505e+01,7.514226661652580574e+00,1.784984301170813481e+01,9.120688831517332673e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,1.166733766664210359e+00,1.488624946424247142e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.630941303308959078e+01,1.394441328172835881e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
1.060693292730005566e-01,2.460151274582693226e+00,7.845316647433563162e+00,1.966565433086883630e+01,1.825605885312142362e+01,8.280491888023147951e+00,7.095692161688855748e+00,3.305113604405107708e-02,2.515155258934798077e-01,1.532744927610554875e+01,3.701470494249697318e-01,2.514889329941405016e+00,1.738995089125207372e+01,1.412409846845204875e+01,4.849453183964403391e-01,2.462077853744765843e+00,7.951648106355859724e-01,1.523043528031491434e+01,1.764652650538679168e+01,7.802870543626958977e+00,1.806047103606491078e+01,9.088040279518759590e+00,1.420709844761210761e+01,1.571893828179234909e+01,1.890298313349201464e+01,8.957446071524469033e+00,1.807953730554205407e+01,8.821464542679899878e+00,9.836901185100642708e-01,1.497448942661508653e+01,5.080593549664347286e+00,1.820361433479756741e+01,1.760929860178827155e+01,1.173316055405816982e+01,1.630941303308959078e+01,1.394441328172836059e+01,1.872682571751660419e-02,2.373447831028039356e+00,7.831905559445537790e+00,1.990874799466096334e+01
1.718238137086100892e+01,1.657423787154598216e+01,1.126465720317853147e+01,8.650634341906089375e+00,1.313657694271720366e+01,1.492166496046976576e+01,5.856351767423227273e+00,6.838502206314725385e+00,1.826596006619079660e+01,1.409041798228605202e+00,1.428038180775637755e+01,7.644174757240933538e+00,7.595067525089724825e+00,8.150625918803431347e+00,4.176847584164065097e+00,1.021078033833685694e+01,1.344733161557941159e+01,1.173716467898349691e+01,8.053227218858310721e+00,1.953292923688486127e+01,1.845395909866043382e+01,1.020103338255536229e+01,1.635701719509058805e+01,8.356833922540428006e+00,1.120539597338524729e+01,9.866954055440954718e+00,1.554018798863775253e+01,8.012668581797493417e+00,1.385411026633102338e+01,3.861993507779688528e+00,1.787770513753856605e+01,5.594723785965904916e+00,1.410107974738472603e+00,1.071427974006618911e+01,3.703108841132516371e+00,1.415123444424133226e+01,3.142632590702318929e+00,1.783666529602707129e+01,1.504962158597753330e+01,1.664164862051238103e+01
1.718238137086100892e+01,1.657423787154598216e+01,1.266491777578098521e+01,7.202315833170592541e+00,1.313657694271720366e+01,1.492166496046976754e+01,5.856351767423228161e+00,6.838502206314726273e+00,1.826596006619080015e+01,1.409041798228605202e+00,1.507749745944326314e+01,6.397148165438467871e+00,7.595067525089724825e+00,8.150625918803431347e+00,4.176847584164065097e+00,1.021078033833685694e+01,1.344733161557941159e+01,1.173716467898349869e+01,8.053227218858310721e+00,1.953292923688486127e+01,1.845395909866043382e+01,1.020103338255536229e+01,1.635701719509058805e+01,8.356833922540428006e+00,1.120539597338524729e+01,9.866954055440954718e+00,1.554018798863775253e+01,8.012668581797493417e+00,1.385411026633102338e+01,3.861993507779688528e+00,1.787770513753856605e+01,5.594723785965904916e+00,1.410107974738472603e+00,1.071427974006619088e+01,3.703108841132516371e+00,1.415123444424133403e+01,3.142632590702318929e+00,1.783666529602707129e+01,1.504962158597753508e+01,1.664164862051238103e+01
1.718238137086100892e+01,1.657423787154598216e+01,1.378512623386294855e+01,6.043661026182195251e+00,1.313657694271720366e+01,1.492166496046976931e+01,5.856351767423228161e+00,6.838502206314727161e+00,1.826596006619080015e+01,1.409041798228605202e+00,1.571518998079277019e+01,5.399526891996496047e+00,7.595067525089724825e+00,8.150625918803431347e+00,4.176847584164065097e+00,1.021078033833685694e+01,1.344733161557941159e+01,1.173716467898349869e+01,8.053227218858310721e+00,1.953292923688486127e+01,1.845395909866043382e+01,1.020103338255536229e+01,1.635701719509058805e+01,8.356833922540428006e+00,1.120539597338524729e+01,9.866954055440954718e+00,1.554018798863775253e+01,8.012668581797493417e+00,1.385411026633102338e+01,3.861993507779688528e+00,1.787770513753856605e+01,5.594723785965904916e+00,1.410107974738472603e+00,1.071427974006619088e+01,3.703108841132516371e+00,1.415123444424133403e+01,3.142632590702318929e+00,1.783666529602707129e+01,1.504962158597753508e+01,1.664164862051238103e+01
1.718238137086100892e+01,1.657423787154598216e+01,1.468129300032851958e+01,5.116737180591477419e+00,1.313657694271720366e+01,1.492166496046976931e+01,5.856351767423228161e+00,6.838502206314727161e+00,1.826596006619080015e+01,1.409041798228605202e+00,1.571518998079277196e+01,5.399526891996496936e+00,7.595067525089724825e+00,8.150625918803431347e+00,4.176847584164065097e+00,1.021078033833685694e+01,1.344733161557941159e+01,1.173716467898349869e+01,8.053227218858310721e+00,1.953292923688486127e+01,1.845395909866043382e+01,1.020103338255536229e+01,1.635701719509058805e+01,8.356833922540428006e+00,1.120539597338524729e+01,9.866954055440954718e+00,1.554018798863775253e+01,8.012668581797493417e+00,1.385411026633102338e+01,3.861993507779688528e+00,1.787770513753856605e+01,5.594723785965904916e+00,1.410107974738472603e+00,1.071427974006619088e+01,3.703108841132516371e+00,1.415123444424133403e+01,3.142632590702318929e+00,1.783666529602707129e+01,1.504962158597753508e+01,1.664164862051238103e+01
1.718238137086100892e+01,1.657423787154598216e+01,1.539822641350097676e+01,4.375198104118902975e+00,1.313657694271720366e+01,1.492166496046976931e+01,5.856351767423228161e+00,6.838502206314727161e+00,1.826596006619080015e+01,1.409041798228605202e+00,1.571518998079277196e+01,5.399526891996496936e+00,7.595067525089724825e+00,8.150625918803431347e+00,4.176847584164065097e+00,1.021078033833685694e+01,1.344733161557941159e+01,1.173716467898349869e+01,8.053227218858310721e+00,1.953292923688486127e+01,1.845395909866043382e+01,1.020103338255536229e+01,1.635701719509058805e+01,8.356833922540428006e+00,1.120539597338524729e+01,9.866954055440954718e+00,1.554018798863775253e+01,8.012668581797493417e+00,1.385411026633102338e+01,3.861993507779688528e+00,1.787770513753856605e+01,5.594723785965904916e+00,1.410107974738472603e+00,1.071427974006619088e+01,3.703108841132516371e+00,1.415123444424133403e+01,3.142632590702318929e+00,1.783666529602707129e+01,1.504962158597753508e+01,1.664164862051238103e+01
1.718238137086100892e+01,1.657423787154598216e+01,1.597177314403894144e+01,3.781966842940843510e+00,1.313657694271720366e+01,1.492166496046976931e+01,5.856351767423228161e+00,6.838502206314727161e+00,1.826596006619080015e+01,1.409041798228605202e+00,1.622534399787237902e+01,4.601429873242918411e+00,7.595067525089724825e+00,8.150625918803431347e+00,4.176847584164065097e+00,1.021078033833685694e+01,1.344733161557941159e+01,1.173716467898349869e+01,8.053227218858310721e+00,1.953292923688486127e+01,1.845395909866043382e+01,1.020103338255536229e+01,1.635701719509058805e+01,8.356833922540428006e+00,1.120539597338524729e+01,9.866954055440954718e+00,1.554018798863775253e+01,8.012668581797493417e+00,1.385411026633102338e+01,3.861993507779688528e+00,1.787770513753856605e+01,5.594723785965904916e+00,1.410107974738472603e+00,1.071427974006619088e+01,3.703108841132516371e+00,1.415123444424133403e+01,3.142632590702318929e+00,1.783666529602707129e+01,1.504962158597753508e+01,1.664164862051238103e+01
1.718238137086100892e+01,1.657423787154598216e+01,1.643061052846931602e+01,3.307381833998396026e+00,1.313657694271720366e+01,1.492166496046976931e+01,5.856351767423228161e+00,6.838502206314727161e+00,1.826596006619080015e+01,1.409041798228605202e+00,1.663346721153606467e+01,3.962952258240056036e+00,7.595067525089724825e+00,8.150625918803431347e+00,4.176847584164065097e+00,1.021078033833685694e+01,1.344733161557941159e+01,1.173716467898349869e+01,8.053227218858310721e+00,1.953292923688486127e+01,1.845395909866043382e+01,1.020103338255536229e+01,1.635701719509058805e+01,8.356833922540428006e+00,1.120539597338524729e+01,9.866954055440954718e+00,1.608534240414836347e+01,6.691943225083716307e+00,1.385411026633102338e+01,3.861993507779688528e+00,1.787770513753856605e+01,5.594723785965904916e+00,1.410107974738472603e+00,1.071427974006619088e+01,3.703108841132516371e+00,1.415123444424133403e+01,3.142632590702318929e+00,1.783666529602707129e+01,1.504962158597753508e+01,1.664164862051238103e+01
1.718238137086100892e+01,1.657423787154598216e+01,1.679768043601361427e+01,2.927713826844438039e+00,1.313657694271720366e+01,1.492166496046976931e+01,5.856351767423228161e+00,6.838502206314727161e+00,1.826596006619080015e+01,1.409041798228605202e+00,1.695996578246701247e+01,3.452170166237765958e+00,6.358075615019474824e+00,8.663356683055983609e+00,4.176847584164065097e+00,1.021078033833685694e+01,1.344733161557941159e+01,1.173716467898349869e+01,8.053227218858310721e+00,1.953292923688486127e+01,1.845395909866043382e+01,1.020103338255536229e+01,1.635701719509058805e+01,8.356833922540428006e+00,1.120539597338524729e+01,9.866954055440954718e+00,1.652146593655685081e+01,5.635362939712694086e+00,1.385411026633102338e+01,3.861993507779688528e+00,1.787770513753856605e+01,5.594723785965904916e+00,1.410107974738472603e+00,1.071427974006619088e+01,3.703108841132516371e+00,1.415123444424133403e+01,3.142632590702318929e+00,1.783666529602707129e+01,1.504962158597753508e+01,1.664164862051238103e+01
1.718238137086100892e+01,1.657423787154598216e+01,1.709133636204905216e+01,2.623979421121271471e+00,1.211990699794542614e+01,1.584391781575278735e+01,5.856351767423228161e+00,6.838502206314727161e+00,1.826596006619080015e+01,1.409041798228605202e+00,1.695996578246701247e+01,3.452170166237766402e+00,5.368482086963274114e+00,9.073541294458024709e+00,4.176847584164065097e+00,1.021078033833685694e+01,1.344733161557941159e+01,1.173716467898349869e+01,8.053227218858310721e+00,1.953292923688486127e+01,1.845395909866043382e+01,1.020103338255536229e+01,1.635701719509058805e+01,8.356833922540428006e+00,1.120539597338524729e+01,9.866954055440954718e+00,1.687036476248364281e+01,4.790098711415876842e+00,1.385411026633102338e+01,3.861993507779688528e+00,1.787770513753856605e+01,5.594723785965904916e+00,1.410107974738472603e+00,1.071427974006619088e+01,3.703108841132516371e+00,1.415123444424133403e+01,3.142632590702318929e+00,1.783666529602707129e+01,1.504962158597753508e+01,1.664164862051238103e+01
