9.756614758040287327e+00,1.075152418202303295e+01,6.954118916140876294e+00,1.169101923472779703e+01,1.558340149614800296e+01,1.483636474019182039e+01,1.649040338721954768e+01,2.661294755983441007e+00,5.972764267828194917e+00,1.075013243985220157e+01,9.232190583637031267e+00,1.794089016397394687e+01,1.171880390049285303e+01,1.668819637026110314e+01,1.737266543554121512e+01,1.035848636704721493e+00,1.626737261847446803e+01,1.778606008978698139e+00,6.076817796579390141e+00,4.509631402993470317e+00,1.903344565623822149e+01,1.842327745787022764e+01,3.121339767815298760e+00,7.623229519835237333e+00,1.600230929956479287e+01,1.764409129842188406e+01,1.009271578946531989e+01,1.437657542419763601e+01,8.603018530406462361e+00,2.633122620730208308e+00,1.100156524463580432e+01,2.322820584928766419e+00,1.915846869848438061e+01,1.397901016108793470e+01,4.816512400996952437e+00,1.097322045130538548e+01,1.293298320666438883e+01,1.248916111920732774e+01,1.679153395171251262e+01,1.414453560084744410e+01
1.469093879335854069e+01,1.392690910546324901e+01,1.288884631644347856e+01,1.307205560667458144e+01,6.507577327197200390e+00,8.616619593026253909e+00,1.233773242239316303e+01,8.224842134909341240e+00,1.328424665680807415e+01,1.559938968934078929e+01,1.011048952461482742e+01,8.523616668708807964e+00,2.250489444269954120e+00,1.583769546324568189e+01,3.955951614207675604e-01,7.861758703224808187e-02,1.694794313424070964e+01,5.094006925192773316e-01,1.917253953464011573e+01,6.170396013609432018e+00,8.562320651906976110e+00,1.032171031840480424e+01,1.666741521485529631e+01,1.305358087890917496e+01,1.599068808957239796e+01,6.605257615516133995e+00,1.474729513332563258e+01,8.520324715714220787e+00,7.475952339754961429e+00,1.301174930074133762e+01,1.249548297942217623e+01,1.269417600583830108e+01,1.393085599950610387e+01,2.270512819913530489e+00,1.736378188562585123e+01,1.902713113152067947e+01,3.106769719591497836e+00,4.266000782657419776e+00,1.417820526764259270e+01,1.765384505729817022e+01
1.860492673607527792e-01,1.983434771745846348e+01,2.594517030203036256e+00,1.593497411329302693e+01,7.941900510713056249e+00,1.381187284336697729e+01,1.075330527944960046e+01,1.147604405233842684e+01,7.163306876128919143e+00,9.357323625325268068e+00,1.050865042028668483e+01,7.070272624564166719e+00,1.746266086064395751e+01,2.853034592134711112e+00,6.500952610924848329e-01,1.883530989844652481e+01,1.085079564105511984e+01,6.423337508983637534e+00,8.760413664091856845e+00,1.604444034085873128e+01,1.656206975667457471e+01,8.830998280859414962e+00,3.380931106522511165e-01,2.212599324378314858e+00,7.628384279341622332e+00,1.957268150080904157e+00,7.584969183096239576e+00,1.009124288798648550e+01,1.552254477953796119e+01,1.342317432775137220e+01,1.503103881991974156e+01,1.379219509541569089e+01,1.468599080979363336e+01,1.092075504822571119e+01,1.478568967407452917e+01,1.949893764257668582e+00,9.306137470935995637e+00,6.974918852816056614e+00,1.906590010374817368e+01,1.671006833616815968e+01
1.043385404617253265e+01,2.304576627230299213e+00,7.287702787246268521e+00,1.325118718779390026e+00,4.744622655092694430e+00,1.541091678117148689e+01,1.369135963897833541e+01,2.478984042723102466e+00,6.174630664731517449e-01,1.633757058484026103e+01,2.494648703506425758e+00,1.477263613721455826e+01,2.286026631377642282e+00,6.013450929284447355e+00,5.035649532913783588e+00,1.729020498244797466e+01,9.591582736682322974e+00,6.572916438314981846e+00,1.562399117227148260e+01,1.446355879064656946e+01,1.142037239284886496e+01,9.241670541402971395e+00,4.537219884285621063e+00,1.776297375639645892e+01,1.481234540944835310e+01,1.710055287999329821e+01,1.405565152996343414e+01,7.042367476775712731e-01,1.514677062029631038e+01,1.742411928775464958e+01,5.740179837820433839e+00,2.223585805666126181e+00,7.705604280426825881e+00,3.563199836161219380e+00,1.951283802011438340e+01,8.402435903156060704e+00,4.305802612095099846e+00,1.919826252881872364e+01,6.798289328293718015e+00,1.670719429658346655e+01
1.867738311768763992e+01,6.015559404889692097e+00,1.529543818076109929e+01,5.520786398237371273e+00,1.131905544362639304e+01,1.423944514863526578e+00,8.795699936322787238e+00,1.329531595161958535e+01,1.154743781337991670e+01,4.319025306966750577e+00,1.831762341667504757e+01,1.079871157201381315e+01,1.663778593843811393e+01,1.732748123895931514e+01,1.798512787347808484e+01,1.207512471584178826e+01,1.603943142202757599e+01,1.833647518631356377e+01,1.352981963026276091e+01,7.990072701874806782e+00,6.645164634993427910e+00,1.327587874365073972e+01,9.538416355885267706e+00,9.237949846081935590e+00,1.595600214962564767e+00,1.836414749914240474e+01,1.516899601182066171e+01,1.000877470757716203e+01,1.458311342232021524e-01,2.314936667207401211e+00,3.844787925312183052e+00,1.289443343883755588e+01,1.548124453040789916e+01,1.970030694723750742e+01,1.015737485604850576e+01,1.080775398414337829e+01,1.484186362819214899e+01,1.957851646886913954e+01,1.670519701241084931e+01,1.549916217050931344e+01
4.298046785282605420e-01,1.649151115519448396e+01,1.867115870714843595e+01,1.924367332935276664e+01,6.997384674113833469e+00,1.246921231076986913e+01,1.069177616191636382e+01,5.737994274095647995e-01,6.292740670095337663e+00,8.524391853759201609e+00,1.137295871470923458e+01,2.009210473641980244e+00,3.681691694107147583e-01,9.671475776426836646e+00,1.155950502205006991e+01,1.182877457447967906e+01,7.517671899432731841e-01,1.343922067839391499e+00,1.818160511155470260e+01,5.198571997609011675e+00,3.728328673572589569e+00,1.878552833073684170e+01,1.657764556768347930e+01,5.450376720700644384e+00,5.541271559355942955e+00,1.726928056771741549e+00,1.874481881077962697e+01,8.162970696156200745e+00,1.930274466924417620e+00,4.807351872103334145e+00,1.148149910311523136e+01,1.932196560464268487e+01,7.919108994060235496e+00,1.223261285396447917e+01,4.305376582282452347e+00,9.348308867174598191e+00,4.662614992072051656e+00,1.157910232462678124e+01,5.616422658498414933e+00,5.948304690839545827e+00
7.828414652412478247e+00,2.759432510766057778e+00,1.435978270390589451e+01,1.404459560663655537e+01,1.613656261282944016e+01,6.713425361077705489e+00,1.089433834820701996e+01,1.415417355682027356e+01,3.256188625383438229e+00,4.660738125465904602e+00,2.662922954368400763e+00,1.895869631859136462e+01,8.679477037868322142e+00,1.208789074707043731e+01,1.150205028104595684e+01,1.893513568913681411e+01,6.907937138125421761e+00,4.621668951619084531e+00,1.183275209137498152e+01,1.841739434433844025e+01,1.701751222574636557e+01,1.636395678897271821e+01,1.762501527229822784e+01,9.147830775269730097e+00,6.347382332589146969e+00,9.112159625916939731e+00,7.626815459475444925e+00,1.658503658903892841e+01,8.477426415222431899e+00,8.863664117690447597e+00,5.827585301048041622e+00,4.216537134786950247e+00,1.144443004021401045e+01,1.326025121051679889e+01,9.660544866142011244e+00,1.301301981704568789e+01,1.359005174425198526e-01,3.300992400211542055e+00,1.127331771647473602e+01,1.666411178555715722e+01
1.130530108280247692e+00,9.917450685283943912e+00,1.251612112888873973e+01,7.211476304765199075e+00,1.954474101681913467e+01,1.145107660481864009e+01,8.814049079419188359e+00,1.744146917805359109e+01,9.722453625082652096e+00,4.937346962817534823e+00,5.336268201058396166e+00,5.397338119032585979e+00,3.134838906595733832e+00,6.385115429354987882e+00,1.250984726127906121e+00,1.622339055804628316e+01,1.414148633531115706e+01,7.120312871769427510e+00,1.357482785224347310e+01,5.600658821219459682e+00,1.672027242731169139e+01,1.136881885571764883e+01,1.246499058008364358e+01,3.966449363173281117e+00,1.256688535364315840e+01,1.171671968617259374e+01,1.621625641228065007e+01,1.519154926285050422e+01,1.449335622624570519e+01,5.900597360398124991e+00,5.519636452010083794e+00,4.537575677488401737e+00,1.843946616522053361e+01,4.519150670529725744e+00,1.139653473023644104e+01,8.493023934534555508e+00,9.654162867209441501e+00,1.840513653258862092e+01,1.389453412416465738e+01,1.060695673150462426e+00
5.221930169996127802e+00,6.637196829149553778e+00,1.146943568098160604e+01,1.773752982076305429e+01,6.806954034821705690e+00,8.784864183470173060e+00,7.369425750434041689e+00,1.293784409935254676e+00,1.816262664839936747e+01,1.588135530448155741e+01,7.998970736086137734e+00,1.736422580659888837e+01,1.618236388419729366e+01,3.594745131794900850e+00,1.813795157375143674e+01,6.134686886664764138e-01,1.487012516835256548e+01,9.217331037499157276e+00,7.727983606661794624e+00,2.129991993742434975e+00,1.277396889976334649e+01,8.607736240939956041e-01,7.480435611224836023e+00,3.229169446481816586e-01,1.869305546578572574e+01,9.068533663822840651e+00,1.131211464336180761e+01,1.026451408989186120e+01,1.266915621109349921e+01,1.433271805031969315e+01,4.629326224218244690e+00,4.511484069604865255e-01,1.124298858302025650e+01,1.789088911488267986e+00,1.494145616729114323e+01,1.403786599041966632e+01,1.332460766127649165e+01,1.469353813576027612e+01,1.763838364985171481e+01,2.646217844519977991e+00
1.243028626323623165e+01,1.674218347191334644e+01,4.899324945510086238e+00,1.102390729235785827e+01,6.497462617641412308e+00,1.999622819043064581e+01,1.896094901837386359e+01,7.821695243887230475e+00,1.459213549911025964e+01,1.440903171088733181e+01,1.137569359991548446e+01,1.731959446006939274e+01,2.059479046184586881e+00,6.964293251987367483e+00,7.610232392091990761e+00,1.890530836307710771e+01,1.887843216728997131e+00,1.003033308719300187e+01,5.032369356552923279e+00,3.250946643201364505e+00,1.676235474540773751e+01,1.450425715119302339e+01,8.194106962443202136e+00,8.882376156556706093e+00,9.170745624901295301e+00,3.255880366324654940e+00,6.950448951185799196e+00,8.319776011291059703e+00,6.611413849257791853e+00,1.830073998404880342e+01,9.637366760010955602e+00,1.895797442330020566e+00,1.527093945377217210e+01,1.943555190299718305e+01,1.066274962649032432e+01,8.060985102073932040e+00,4.431656945406388104e+00,2.574770400851009722e+00,1.181433914562139975e+00,1.358860034563822428e+00
1.327019566698159458e+01,8.501978206108960379e+00,1.130054178265809028e+01,1.809066942995703187e+01,7.267748032787297419e+00,7.415963880300282085e+00,1.997578452234085944e+01,1.724581357757836031e+01,3.400330946276552968e+00,1.416321207460000942e+01,1.464027284521576711e+01,3.426272610688911868e+00,8.449760261073187451e+00,1.064414424202771059e+01,3.363640565471361921e+00,1.221427660121044489e+01,1.250748701670493546e+01,9.174567939586328436e+00,4.524347347037549483e-01,6.030250249573225751e+00,2.176593712081595910e+00,1.354833557288368340e+01,1.160978688706345174e+01,1.154539942663363128e+01,1.661227595385250666e+00,5.481430344526434517e+00,1.514134735184967617e+01,9.286509248073471667e+00,7.756450434325177667e+00,1.850189856136519140e+01,3.139285705649936808e+00,1.355775188353750060e+01,1.077688218382454544e+01,8.621754392977933890e+00,1.872145823742393134e+01,1.662466089090561638e+01,1.179222972611105469e+01,1.646796611794964349e+01,9.383757831733717580e+00,1.331401174278465760e+01
1.081401208421105764e+01,9.867930062880809317e+00,1.314931218691989656e+01,1.557409350582308338e+00,6.675384380268347684e+00,1.106751769869153179e+01,8.328938462730571146e+00,3.302597789944470286e+00,8.576708793206297088e+00,1.174507275108680737e+01,1.304302695971718506e+01,4.084052513520354921e+00,3.991503162098839486e+00,7.221866152463900512e+00,1.224947632802591002e+01,5.741776526544919435e+00,1.823133537454880226e+01,1.500799734459021195e+01,3.603519264797856447e+00,1.865184346974022489e+01,1.732803949952158717e+01,7.736826115161139938e+00,6.020463445112874012e+00,1.973584690888261406e+01,1.739125901487600956e+01,1.707385330842317117e+01,1.462757276094802705e+01,1.707786886556538875e+01,1.927297804238561696e+01,6.417415870845102788e+00,4.175525323155366841e+00,1.409654353648518210e+01,2.499976155746097550e+00,5.912501313484181509e+00,2.749625315742432186e-01,1.208392292499190646e+01,4.065060984632240526e-01,1.901091284321163499e+01,1.287378257627783995e+01,6.886863893973826478e+00
1.769669965033937586e+01,1.595326675329613053e+01,1.362834852697094767e+01,1.863883755494958194e+01,1.317992944520009502e+01,2.324580129531566008e+00,2.151274243398906272e+00,1.820722366032092054e+01,9.608136033466163184e+00,4.719230285981000250e+00,1.215516399608376119e+01,9.326496458964903979e+00,3.731901893333644527e+00,1.047937346442385298e+01,4.946509744633608818e+00,1.018663768143050596e+01,1.448398803049311212e+01,1.907844722254830927e+01,1.303203923346801396e+01,1.041830626928771864e+01,3.110893386835513752e+00,1.143917929698372582e+00,1.279183961079303700e+01,2.580739370256237564e+00,1.263107152260297283e+01,2.859881710847482772e+00,1.977644611992402801e+01,1.193359911987006328e+01,8.039798250784922828e+00,5.426925204341140230e+00,6.944992591824743045e+00,1.300065485731391846e+01,1.575542966456415783e+01,1.318516396638687027e+00,6.370302254571851286e+00,1.230046354263704700e+01,3.054603609194987968e+00,4.873938392040997769e+00,3.617002869223424621e+00,6.392672148137958921e+00
8.673849851852876824e+00,7.651583332345679445e+00,3.494294079318214230e+00,1.607874292439391439e+01,1.051912203324999062e+01,9.361755468684815895e+00,1.559789594171712146e-01,1.877851659254520555e+01,1.039551702293108093e+01,5.434373051700358559e+00,5.702510591641150484e+00,5.097950296828011041e+00,4.633001831883419186e+00,4.801694716851240941e+00,3.131668481262590564e+00,2.185672530876023867e+00,1.949401050733195717e+01,1.244001789105787914e+01,5.575064604449117667e+00,6.324272808381889988e+00,9.531532051880176937e+00,5.800927038021937321e+00,1.388668750899004678e+01,1.131903863763403528e+01,6.605761852131726286e+00,1.961888083293683493e+01,5.780108710097158209e+00,1.424912081186480428e+01,1.816350594751516212e+01,1.924049744460931777e+01,1.693904750999146813e+01,5.928400430944728683e+00,1.678311347134214060e+01,1.908279975647845816e+01,4.463712358087330578e+00,1.710861310973576721e+01,1.932341779842668927e+01,1.657481651081111806e+01,1.968631261497846907e+01,3.548897501174070879e+00
2.756978161347463097e+00,1.729239080384157745e+01,8.526137336547641610e+00,4.546383285996357770e+00,3.012883664834911102e+00,1.608792999947495161e+01,2.760593066405199192e+00,1.255706780656208466e+01,8.524369781144591762e-01,9.159866400461254443e+00,3.196364499122972269e-01,1.239485770830850164e+01,1.247450668849008970e+01,1.068897777399766724e+01,1.259603857840302332e+01,1.372552454173141712e+01,9.300996198900154610e+00,5.689620922036402462e+00,4.526099437612174370e-01,6.842727593985480361e+00,1.758648265036717717e+01,9.132985578507827995e+00,1.902241959874917043e+01,6.665551191632319572e+00,1.521565955848162055e+01,6.378707657872446646e+00,6.595824248710282944e+00,7.702794975632894392e+00,7.034560387731573883e+00,1.310291066086172584e+01,1.291355437424630548e+00,4.237213147388465551e+00,1.204618757652158223e+01,1.989060158837419934e+01,1.374470361037534794e+01,3.581947304457553383e+00,1.456917340445803610e+01,1.705393057589285277e+01,4.400822305757133179e+00,9.249738889177685053e+00
2.824354256685055464e+00,1.038375039840651937e+01,1.745959239790135697e+01,1.607083030566517579e+01,1.770675621767944818e+01,8.389731501522888379e+00,1.755195149337600569e+01,9.897879679679792986e+00,1.348825566399702858e+00,4.433657278481996755e+00,1.965368504172192488e+01,7.594843285780572550e+00,1.589574519667762686e+01,1.806593497584050567e+01,4.363522874478413804e+00,1.217383961798669390e+01,3.449935968847477330e+00,9.197664663913393213e+00,8.843495705103315174e+00,1.782818474455221747e+01,3.280367837074191772e+00,4.260338912334411532e+00,1.437280631538452091e+01,8.837106277011542943e+00,1.485947872898468702e+01,1.060095936045852838e+00,8.748983069318794215e-01,9.710241212253642118e+00,1.218778145697317861e+01,1.594176775660581846e+01,1.772613009619758273e+01,1.667568139696883023e+01,1.340837285926877698e+01,1.464440045385134681e+01,1.449078199518379684e+01,1.835978447772017219e+01,8.107050238354290173e+00,1.257702632428231837e+01,1.396873117531237085e+01,8.206924711221656565e+00
1.936221604656679673e+01,1.276845676163914156e+01,4.336090695374299031e+00,2.474921811273911310e-01,4.708493561303792596e+00,9.320674829175283449e+00,1.582689528593585138e+01,1.951178418511410584e+01,1.886307396923916002e+01,3.748394563178192307e-01,1.654543628646172237e+01,1.036619363632537194e+01,1.519482112832242748e+01,7.106192629428798035e+00,7.141361224013122566e+00,1.544012586410345733e+01,8.984019794957900373e+00,1.251396858267136203e+01,1.983311135248208501e+01,1.455169046648291342e+01,3.956004827955048597e+00,1.565606893320600079e+01,1.363357356472541149e+01,1.393670195531665712e+01,1.241017374474921731e+01,1.870836660207801927e+00,1.186701538679059631e+01,6.928811269087153946e-01,1.999726218754295815e+01,5.163374319207800767e+00,7.078448212839374420e+00,1.034329451325112714e+01,1.465911990760911898e+01,7.312568625892803098e+00,1.408332698647740955e+01,8.086962524748548375e+00,1.560013288550146626e+01,6.417352038293433480e-01,2.822124276453044089e+00,7.094178217783828622e+00
1.275060767513352289e+01,6.734244326519601032e+00,1.653607398570205333e+01,8.202191061911584313e+00,1.271599884687385540e+01,5.470653647828638277e+00,4.530751848928879610e+00,1.222836525429217147e+01,1.722992429236498424e+01,1.246629156081141332e+01,7.593763637592944704e+00,1.990836450060830032e+01,3.920283900167698121e-01,5.788316311767205846e+00,5.698224391585313242e+00,3.185122291757824797e+00,1.387331529994976265e+01,1.030326679643620480e+01,5.222580576798523389e+00,5.213790744135606836e+00,1.076675405639702632e+01,5.127014913312772926e+00,3.663034601699508563e+00,1.889451038290699714e+01,1.400605031349209106e+00,7.229943752364354381e+00,1.889710692197860453e+01,1.259845435841330641e+01,1.705841645848760280e+01,1.768752798499397016e+01,2.060280643382845778e+00,6.856455773933070041e+00,2.204776580833363031e+00,8.049339277605687570e+00,1.381097584397004141e+00,1.132361278488237488e+01,1.730983389839585485e+01,1.272845363181611411e+01,6.288975566040555520e-01,8.732006430286293863e+00
1.271201892430964442e+01,1.442293677309378808e+01,1.227981401919628368e+01,3.276511916874969010e-01,1.730291820226895183e+01,1.654728932625554449e+01,1.753083761595392076e+01,1.492988635556416099e+01,6.067897781609397079e+00,6.346477355659045472e+00,7.204288806105571652e+00,3.776969969405483685e+00,2.523302005345380294e+00,4.949602176590886415e+00,1.267394493140001011e+01,1.517177777962935004e+01,6.314690837137049151e-01,9.577461346228561823e+00,2.701569095746412241e+00,1.162954043945130955e+01,1.208117473606933778e+01,1.626626238667902768e+01,1.045183182157149560e+01,1.168716676590620018e+01,3.854180566634999305e+00,1.847328067418230191e+01,1.295340291404720645e+01,1.375836824112826307e+01,1.026189927719613593e+01,6.295372195435493978e+00,1.437640332667491094e+01,3.676322623962684499e+00,1.155011031758185247e+01,1.562765430920414467e+01,1.042781643215987231e+01,1.914679280579122533e+01,3.350306688472759475e+00,1.081583870444329243e+00,1.077466743222015921e+01,1.563203110787096328e+01
1.336334626080033772e+01,1.629414712452717851e+01,5.490693504230526045e+00,1.732866183355444178e+01,9.038754555728335305e+00,2.668912577932902597e+00,1.187594048782849576e+00,1.085569960050524863e+01,1.260159206319977798e+01,5.295175293783927373e+00,7.295379819711634184e+00,1.974773314345043218e+01,6.265723837471234958e+00,5.683278140302412851e+00,1.061653732798726324e+00,5.711707146261217893e+00,1.138667142520150577e+01,1.768446017243456847e+00,2.108868010125344306e+00,1.374910208293387903e+01,3.111821484076393585e+00,1.115067655375033695e+01,1.462924991511115103e+01,1.593714106659643193e+01,1.896247218288724312e+01,1.884619705345017593e+01,1.724216803861551384e+01,1.501693871400513558e+01,1.623580160588232246e+01,3.533191062752214506e+00,8.525316512612985065e+00,5.471248646250503889e+00,1.251699089156188904e+01,1.138773525612919357e+01,1.578472509296318727e+01,8.173340023440596624e+00,5.181632678468917064e-01,1.350765012707897395e+00,5.792895480477977088e+00,5.542766651149131363e+00
6.836528480602817481e+00,1.417020620691914345e+01,3.203822588729805521e+00,8.054731904506402529e+00,1.783701438844071063e+01,1.069847381545267417e+01,1.468935612412813185e+01,9.782962159254211088e+00,1.290302079852206241e+01,7.730163004379764224e-01,1.534631072937997498e+00,1.244742590411775929e+00,6.715551326585933012e+00,1.782743567568255827e+01,1.426891291541210904e+01,6.916137800944246905e+00,1.317306610505902320e+01,2.603887412501479925e+00,1.900942479908673377e+01,2.281597920803692947e+00,1.547692231926898199e+00,1.672815446909070047e+01,1.963811219695148225e+01,1.453536220117587874e+01,6.550769447852728966e+00,1.592669307468529993e+01,1.116334789326608856e+01,1.834739167353528089e+01,1.159637522557517642e+01,1.097788826730909761e+01,7.254861687041858076e-01,9.341555893568806113e+00,1.216276922144281691e+01,1.184994994791864897e+01,1.866627360900824684e+01,1.528744934816393908e+01,1.290370623236553627e+01,1.907338789270245272e+01,6.498951124270353930e+00,4.753282668520688148e+00
6.360078811055198678e+00,1.142104320451009514e-01,1.705087663364961514e+01,9.357431435721615287e+00,9.357497452206109401e+00,1.232414219205574923e+01,3.033842651430687098e+00,1.121652877343110433e+01,1.233232777702902894e+01,3.880883655171440960e+00,1.262264914636121205e+01,7.702483372360033442e+00,3.176994954554006600e+00,3.789398817525269081e+00,1.254529581238479707e+01,2.810944558514552050e+00,3.846030927779737763e+00,1.052564986450268592e+01,1.543096134053586610e+01,1.707788761130810684e+01,1.887303354589720072e+01,1.090051134520150811e+01,1.619071264366498042e+01,1.572049609794426672e+01,1.547225291372469513e+01,4.335501331089153254e+00,8.445050789111300915e+00,1.734987038008100058e+01,1.716361203064980501e+01,8.193080066025704156e-01,1.742470723526255938e+01,9.242895454269991262e+00,1.391400328190963620e+01,1.479436800958629838e+01,8.435872530093577737e+00,8.234295022920816720e+00,3.477751807842124343e+00,1.106021108073042925e+01,4.124528346313669047e+00,1.254806999572067028e+01
1.062789840852143008e+01,1.966471216187468940e+01,1.975819267967020210e+01,5.942479125595536260e+00,1.127629433701638995e+01,4.263141817821994195e+00,1.723799468344559571e+01,2.052717859067629824e+00,5.062921940356073236e+00,4.277698730660315363e+00,7.788193537297658509e+00,9.507603242768285057e+00,3.849342346783819480e+00,8.775116776796032525e-01,4.547016941682224811e-01,1.606109562797153334e+00,6.921700953803709311e+00,8.362453027935973893e+00,9.816799874339099397e-01,8.623132928944592379e+00,2.128838144636111540e+00,4.842938113013078194e+00,6.681059963020191006e+00,3.364076546387708699e+00,1.903118676333382098e+01,1.049218963649252157e+00,7.945717205164333663e+00,1.775207994827951552e+01,5.237691143990288012e+00,4.408653191910209657e+00,1.730507114246309897e+01,2.407066980512932997e+00,1.576989723076398242e+01,1.583339973410857748e+00,7.764480188898588153e+00,1.498788408965785912e+01,1.678188369931096346e+01,6.946310587863997910e+00,5.186647131990412163e+00,1.287501508704293940e+01
4.021217150133096219e+00,4.978613225159684852e+00,1.781318867513218507e+01,8.922898481437391283e+00,1.854256360268085402e+01,8.901107232406390679e+00,1.550284646432014135e+01,1.701633874225376175e+01,2.825892995131769059e+00,1.764779116747774879e+01,1.259285965490609271e+01,6.616396266624324340e+00,8.068194844311989300e+00,1.668285327240085536e+01,1.560536315122438999e+01,2.667273510508816337e-01,1.613317423433331399e+01,1.243298050741382177e+01,7.414764841108352655e+00,1.609620184013926902e+01,6.483457725779446790e+00,1.457531755262460926e+01,4.674875213637847970e+00,1.148203376684524457e+01,1.813978064853578331e+01,1.392756802473860134e+00,8.056019606405360634e+00,1.268680184411683598e+01,6.851113289274959328e+00,1.532913482450465814e+01,1.609482302215852556e+01,1.164894027064845616e+01,1.312376952071345748e+01,7.091980830256559010e+00,8.353886477166279079e+00,4.252930928415789680e+00,4.469736714964398061e+00,1.198722964478719355e+01,5.895721053060132277e-01,6.555117659014291220e+00
1.877306326113135881e+01,5.265110718347241203e+00,4.961726941493309617e+00,5.680436382880147406e+00,4.857566992135664563e+00,4.449177147825915668e+00,9.233195956787604075e+00,8.121875679739872567e+00,5.216478699414062170e+00,1.815706524470194339e+01,1.225011613740328009e+01,1.207100673187235795e+00,1.088769669083753833e+01,1.413813431119466912e+01,4.634687452005874064e+00,1.717802664837828885e+01,1.599315858139477342e+01,1.403935642565088315e+01,8.943551066186287812e+00,1.561484431884926316e+01,8.573862992915426418e-01,4.656871100467318669e+00,5.787316095693137541e+00,2.126154420346841878e+00,2.224975323435756103e+00,1.755460102897910346e+01,1.602457800682044109e+01,1.216337663378012479e+01,2.230176939505092992e+00,1.024558086514344879e+01,6.660966089444386284e+00,1.103288776743394095e-01,3.713965807182986190e+00,1.673924372076401568e+01,8.342582514821042849e+00,1.715902056174703461e+01,1.860452171540191912e+01,1.286864088947947238e+01,8.604232891842668707e+00,1.538717152509532937e+01
1.946541891999905971e+01,1.248883227369064919e+01,5.964124447599021828e+00,1.888643372512652263e+01,8.670318781944182263e+00,1.669418659160306717e+01,1.318459776118844751e+01,1.628392309812737437e+01,8.719805873290638942e+00,6.217729978082278564e+00,1.948499195309229037e+01,3.565260399042500250e+00,5.303460253753431886e+00,4.718144426983192474e+00,1.613620876491363276e+01,1.125795625508718523e+01,8.807467465237007076e+00,1.810995893884115659e+01,1.537052801210587027e+01,1.764290845712949718e+01,6.970555264814077390e+00,1.682401895189557450e+01,1.291284037711415245e+01,1.011341083230482596e+01,7.172875913525746938e+00,6.937754478180568896e-01,5.503904360267553031e+00,1.470340485605669301e+01,1.765194180387881318e+01,8.138869764051639422e+00,1.387343748394229870e+01,1.368822870320644647e+01,1.674299749113336588e+01,1.651364677686084903e+01,1.229917613321700642e+01,1.066952016859005070e+01,5.765200603733504181e+00,1.279903699996807198e+00,9.561022533787184585e+00,4.728762185429530973e+00
3.670661087866953221e+00,5.900256539239281395e+00,5.631474740015716129e+00,1.009102438186966566e+01,1.779273505541367228e+01,6.042877502762038944e+00,7.937944976995064295e+00,3.791495304582368497e+00,9.524503863804888226e+00,2.532119018690119905e+00,1.935359415745710621e+01,1.712030844449190781e+01,9.740920689587129644e+00,1.617809626520250887e+01,9.370100883018594118e+00,1.489798942768053180e+01,2.349426362717601524e+00,5.317251252583455212e+00,5.745428002398565326e+00,1.007825150314470797e+01,1.311108431896666104e+01,1.807790525957274852e+01,3.282334539058302525e+00,7.735381524559210575e+00,8.117740939998370209e+00,1.975702817215100637e+01,1.073679986825709420e+01,4.970318569506275708e+00,1.287514070899151708e+00,6.037428467956469369e+00,1.979557690840542961e+01,1.698935272366478344e+01,1.277068997025190455e+01,1.364385752674409424e+01,7.502246982575197620e+00,4.866784961538979104e+00,1.607839478375433373e+01,6.985725487573728465e+00,1.025841582539064589e+01,3.162138191611225668e+00
1.272523901583208072e+01,1.218006245624732031e+00,9.238999289033532847e+00,1.619801334060778686e+01,1.410102063630925606e+01,3.021638368206738257e+00,1.863239530032392466e+01,1.108249267951951467e+01,1.055548018495085572e+01,1.620294915092250765e+00,2.752442245788941921e+00,1.089486321525277468e+01,3.904563183785725311e+00,4.743676293500602270e+00,5.983313286370366413e+00,3.109661123470055522e+00,3.600858683617995659e+00,1.153184721940772484e+01,1.935153296965757974e+01,4.710316114222656836e+00,6.205426899486219838e+00,1.492402486805092465e+01,4.778621409193051228e-01,1.717914775600613098e+01,9.586051295368726244e+00,4.705839110735077213e-01,1.867360058639615161e+01,1.975375672138156347e+01,2.844059942002910013e+00,1.427679128200661118e+01,3.450280503851139713e+00,2.239408436585292872e+00,1.782248628521792355e+01,2.246378920859077866e+00,1.553510477593156480e+01,1.344778760628502035e+01,1.993527386187119443e+00,1.903744728913071071e+01,9.369114199697785139e+00,1.911269738044385136e+01
1.617211165482768465e+01,1.506323347072424923e+01,7.469984642573194833e+00,1.323538226309094412e+01,1.066323695365383273e+01,7.741189041213740296e+00,8.076017723643245105e+00,4.020804679061518172e-01,1.876349703211686304e+01,2.939064437479352865e+00,9.808929174257956518e+00,2.298629856975642483e-01,1.425665304797325383e+01,6.144237701803316298e+00,1.112582777026753789e+00,1.087070136368074458e+01,6.649152392432098324e+00,8.026045823863173112e+00,3.434920846996569743e+00,1.343406736212274843e+01,1.301459323480820274e+00,9.551422296871027839e+00,1.937704622355085249e+01,4.830013658780214492e+00,8.865391584996425323e+00,1.867950760407655153e+01,8.010185250361354647e+00,4.869507764950665063e+00,1.876171906076601914e+01,7.838149167754542290e+00,1.787877254148599881e+00,1.443925059503403396e+01,1.526003056110437228e+01,4.043875420081157301e+00,1.538057733768985180e+01,6.006115935120883265e+00,1.335293400149875076e+01,1.281964155423355578e+01,1.692099319888531284e+01,1.809767854020277156e+01
