3.596499397769847839e-01,9.870169144353482693e+00,1.688933118578356840e+01,1.355162357563143871e+01,8.171162142372402570e+00,1.116642358581456840e+01,7.896382631547900210e+00,1.261899760134001980e+01,4.412535845301346349e-01,1.044916378503181420e+01
8.864071449881919307e+00,1.441675125288033321e+00,8.265036466286488803e+00,1.846078676162651178e+01,3.960037089935066756e+00,1.165528690601251149e+01,1.378923469353712239e+00,1.976814283130881122e+01,1.865505067832797081e+01,3.513484733383616110e+00
1.381196292492485433e+01,3.303119659495099558e+00,7.303475348589061333e+00,1.144746483857290897e+01,1.560325852471153851e+00,5.072050254024738081e+00,1.485746597935550994e+01,7.352505791572432337e+00,1.641922951834204891e+00,2.051143312564769339e+00
7.632630209982560032e+00,1.404251687770114820e+01,9.688774115739422044e+00,5.413934952004682444e+00,5.930533392324363717e+00,8.132186651769950814e+00,3.876082234542186367e+00,9.628730527662288097e-01,9.714634432747594417e+00,4.253362163786675865e+00
9.222378359654852531e+00,7.482552127054442614e+00,1.655429070081522624e+01,3.305744835524397907e+00,1.980575521111886417e+01,3.295747666788568786e+00,6.712829566794027869e+00,9.863735335983786712e+00,1.661978594107437246e+01,1.572596446199685616e+01
2.067271867682539455e+00,1.483454198753367415e+01,1.522363528043207381e+01,1.225897504147790151e+01,3.097359230589362689e+00,1.426022276131605437e+01,1.446460850749117810e+01,1.329282848441871678e+01,5.898634190265261701e-01,2.941004185720963449e+00
9.779433625193718171e+00,4.044471139025822559e+00,1.503617082537711269e+01,1.563808146880457883e+01,7.914043841881293062e+00,1.277805920275947926e+01,6.875276713457423305e-01,1.317641293535542601e+01,1.406085378555523846e+01,5.891639738801311310e+00
4.684870377440348399e+00,1.916674605574664625e+01,1.974319791731261375e+01,1.317622524303672371e+01,1.333252474667577303e+01,1.790701146169639912e+01,2.638437081700346631e+00,1.407504884465586592e+01,9.200058613965511611e-01,6.670274349002198733e+00
1.624731802389078794e+01,8.981549945010215197e+00,3.302082958555192516e+00,1.545880888536147424e+01,4.177521769597898782e+00,1.523824422445962234e+01,1.717467654438392799e+01,1.865402531480742088e+00,2.202921793543815010e+00,1.645757144785723725e+01
3.195354430617882713e+00,1.979793476641708594e+01,1.255923258294418154e+01,1.758455339872397616e+01,1.297242530283257977e+01,3.342214382283097418e+00,1.134353665854915860e+01,1.820692300881114534e+01,8.196513060563464848e+00,7.232666315538454072e+00
1.068073454027527180e+00,4.628254546097272382e+00,1.090166919072229668e+01,5.045461192034384368e+00,3.471537406803264503e+00,1.393457834644812010e+01,1.960135982955612732e+01,1.836421740780429701e+01,3.511751562090563716e+00,3.326020987058631029e-01
1.127733357555482208e+01,1.308438347679708613e+01,1.600559536036910302e+01,1.414370337253132170e+01,9.378864164776825163e+00,1.643911607997031865e+01,5.813276754905833954e+00,1.257926175934976953e+01,1.308661181122855055e+01,1.352869926623719721e+01
5.744658612213441984e+00,9.593898942307985678e+00,1.763213398586185932e+01,1.317577219175427317e+01,1.322391766536907198e+01,9.315836317712157921e+00,7.170603869846237544e+00,1.331664268883208813e+01,1.467544275569732370e+01,7.911742843076766007e+00
1.772618776238812899e+01,2.350608439599497501e+00,7.840483552955910262e+00,1.678593767657094205e+01,8.300374430332713160e-01,1.429264758102537503e+00,1.699249521775061567e+01,8.916654502566101925e+00,1.420009382796605379e-01,1.407378619926246799e+01
5.539996275010968141e+00,9.205269087075576451e+00,3.543483628139969532e+00,7.267542351273856838e+00,1.932293471317671063e+01,5.515321162649666320e+00,2.256484724343319481e+00,8.665479594271857877e+00,6.945328755645128638e+00,6.949107401155063535e-01
3.283653599686242597e+00,5.641486816081703992e+00,1.441822742153105530e+01,1.371390782735238290e+01,7.786729246680046401e+00,5.956418377322869162e+00,3.798206331534881297e+00,8.590218415547710151e+00,8.783545267474337948e+00,1.161904062210698463e+01
1.852590308237302352e+01,1.757914732858048268e+01,9.824295014675822557e+00,6.634708345259623385e+00,1.080062003936643755e+01,9.805559152288645386e-01,4.120773387076988037e+00,1.122749295091928801e+01,9.697674744106148381e+00,5.199033846178345186e+00
2.338014662681553446e-01,1.620926591682298223e+01,1.221599873976115980e+01,1.210422315066503174e+01,2.523810653008526916e+00,9.356490643226232251e+00,1.148898853043615631e+01,7.097513342947737058e+00,3.176614955215231184e+00,1.882257608937131721e+01
1.013708014625213316e+01,1.418448650561430924e+01,6.696567734217635959e+00,7.783300395850403675e+00,1.578864243763853636e+01,9.472419361398225490e+00,6.111804216983918181e+00,1.888516890555447247e+00,5.213393785308799266e+00,3.115716453467018976e+00
1.006694188378536126e+01,1.683986759391039456e+01,1.401632082718856154e+01,1.068828196053832258e+01,1.835444686896672195e+01,1.580164738184694073e+01,5.653654959892162601e+00,1.736813150985532417e+01,1.598643142134938344e+01,4.017952975564882401e+00
1.781461876178858006e+01,1.516888153811887108e+01,1.992831968090011685e+01,1.414916991491286424e+01,2.610793259139472244e+00,1.827247458072298603e+00,1.517382206868762573e+00,4.096029159328031355e+00,1.210409557266674341e+01,1.089540647364914072e+01
1.451303062055337634e+01,8.876418384435172726e+00,8.095737639898651139e+00,8.047736683707107375e+00,2.372724658858540447e+00,6.062250769915205062e+00,1.006922418261044072e+01,1.732033244635747948e+01,1.836454476906384059e+01,3.897491305294065178e-01
7.587084516181878513e+00,1.468380636407739637e+01,1.157247005859732347e+01,1.775777748025123870e+01,1.314597138314504043e+01,8.786408253436475135e+00,8.151281276515572216e+00,1.041849291644098052e+01,1.873528584103213035e+01,1.646241518648666613e+01
1.868061861960759273e+01,1.110186846753049572e+01,1.714346854459815361e+01,7.191075535856487733e+00,7.431613783704323239e+00,1.234241775419944886e+01,8.931994321279560722e+00,1.111056524856711647e+01,4.206486139162464610e+00,1.390652062889816420e+01
1.198055715432218093e+01,1.625311639232731586e+00,5.317645298944764676e+00,1.546612200292624095e+01,4.171722691423751073e+00,1.550135049178921065e+01,3.405838249902972681e+00,2.367136892455756758e+00,6.739130993207929521e+00,1.189047466022369548e+01
1.372388097876735813e+01,7.225272951197084126e+00,1.774306333397900914e+01,9.308879673870082527e+00,1.140687478091325602e+01,1.274896301646986885e+01,5.375027135023955793e+00,1.824374856335010264e+01,1.235587105949150910e+01,1.479606593304308149e+01
6.835943914212057493e+00,1.589573426081787133e+01,1.824190906957408131e+01,1.668489984798778281e+01,1.704108523995198610e+01,1.732223844844258309e+01,1.193348011563655220e+01,1.576155517303466880e+01,1.496729677496875510e+01,1.950024642881360393e+01
1.876391481395975802e+01,2.161653613527192430e+00,1.549259537744397264e+01,2.056338720079309290e+00,3.211697836546141271e+00,8.269429408179068020e+00,5.180048095140802999e+00,1.120076881068762731e+01,7.171349690826596124e+00,1.659428790451382341e+01
1.909934992067519843e+01,1.849879249555862870e+01,6.779296062017976965e+00,1.743497278148424812e+01,1.635246097028306167e+01,4.768828495041943505e+00,5.059986725443847533e+00,1.563418973397130429e+01,1.856919633133003344e+01,1.434398280880062337e+01
6.121516874815229770e+00,4.363274832126733394e+00,1.974507951041241682e+01,1.815033259711130142e+01,9.979655774599859086e+00,4.863574546809084076e+00,1.600900926165475369e+01,1.920786364414489000e+01,9.100186882948337441e+00,5.108443457821810085e+00
9.243468515044478195e+00,8.889167775937067972e-01,1.304992719141857194e+01,1.650290919129912126e+01,1.655030062929141454e+00,1.798654462788881858e+01,1.730897514590002473e+01,1.199933955456047130e+01,4.137328368287467306e+00,4.455729672686851828e+00
5.535398387427957978e+00,5.217493787340156786e+00,6.955094419634059832e+00,1.214877499161832741e+00,6.139872032679621228e+00,4.734829777027793618e+00,1.369519245517897943e+01,1.813152989620770938e+01,5.097760172062104189e+00,3.551391561605621305e+00
1.763405364327654823e+01,1.609071306165413517e+01,1.931060120513078715e+01,6.288015366812977902e+00,4.486189624502787687e+00,1.540863569067549221e+01,4.392069098107517888e+00,1.984815999899151606e+01,1.113172618729907271e+01,1.511785631388828754e+01
1.171242715605530194e+01,6.416074245869434201e+00,1.100412892854649627e+01,6.270948971979395381e-01,6.209526532569551449e+00,9.911634992761172214e+00,1.317120275352301206e+01,6.465047252830899538e+00,4.336373968673317592e+00,1.279592727798067209e+01
8.916419433811654471e+00,1.333636518969674967e+01,6.732884955755067402e+00,1.628499232952317044e+01,2.945800876450330730e+00,8.311928756388864414e-02,1.419793899795238623e+01,5.500261837110933527e+00,4.472230866360833446e+00,9.464110079209422821e+00
4.388773600515631479e+00,2.113143571625955008e+00,3.076265005692628840e+00,1.443542101768043473e+01,9.667565803572081506e+00,3.223723212208460254e+00,1.797036070959098808e+01,1.233833866266391688e+01,5.616766905355463635e-01,1.425449739413873207e+00
1.912483852719440236e+01,1.541575387848986445e+01,1.694123225850228209e+01,9.590099620463277574e+00,2.951100215788160508e+00,7.242448171905639498e+00,9.494970596485071468e+00,1.774000252561521407e+01,8.155148926156003952e+00,1.991053990441823274e+01
1.535608664420355396e+01,7.685888451625588758e+00,6.821855278717494642e+00,1.654404361030804438e+01,1.580399976340189383e+01,4.208153372869560371e+00,2.371259867297110802e+00,1.607554231249637056e+01,3.688761546408465541e+00,4.037233044765706325e+00
1.010952131012293087e+01,1.001112370492893788e+01,1.775413376990939440e+01,1.296868984206751385e+01,5.640231335780992339e+00,3.584348143967059919e+00,1.380951265252409499e+01,9.177501965609721424e+00,8.214861768675554288e+00,6.523987972581187123e+00
6.321980397736177260e+00,1.878217828942235101e+01,1.338022856405854100e+01,8.781029853484143999e+00,1.429462981047888270e+01,5.765444494000786513e+00,9.977991503532823714e-01,1.809973718046378721e+01,1.424976634238174178e+01,3.374526791385374924e+00
1.620890490296630304e+01,1.000513513151589606e+01,3.129704828506263414e+00,1.881448769932534049e+01,5.713310580792104076e+00,5.941232181248730093e+00,6.866568612123733928e+00,1.123807899581888137e+01,7.182843892889518855e+00,1.949808077944079088e+01
2.293211683849404992e+00,1.237473166993068041e+01,3.042032674922736657e+00,8.706136304838512530e+00,1.578060115436815281e+01,7.770531371198559079e+00,1.587242563607616574e+01,1.153910399226587735e+01,3.385268097197111636e+00,2.095154183961827066e+00
1.196112363742908080e+01,1.940446454829857004e+01,1.814812353779891652e+01,7.904399945973805686e-02,1.549043262608415716e+01,1.976795617389702642e+01,1.890859423278113383e+01,2.379768447271444209e+00,1.269129098369089803e+01,1.894765866780012331e+01
5.951255482968864641e+00,1.827725261724342687e+01,1.495488908250922222e+01,9.084018146814958783e+00,1.885679197341603341e+01,8.236887215820907215e+00,6.512039966675862601e+00,8.623949965370163895e+00,4.234354340151565310e+00,1.869861771002612016e+01
9.686019973077486966e+00,6.409857925869522077e+00,2.025849627866693758e-01,6.654536334184461666e+00,4.375600098027208062e+00,1.758207215798278611e+01,5.047595652830240809e+00,1.997909012544499419e+01,1.348962760482721990e+01,1.903748527201527807e+01
1.620008710640955485e+01,3.656170066998680745e+00,8.315000677115113703e+00,1.355256419597987971e+01,7.787092239063104770e+00,1.080212472656275402e+01,3.860340669109962874e-01,1.879413470472147552e+01,6.974631317911539341e-01,1.364393743833493744e+01
5.590809989800593627e-01,1.269115889783655682e+01,1.304642186084376476e+01,8.040129526295849871e+00,7.241997628510457474e+00,6.343832557545903583e+00,1.316163556740272966e+00,1.526677322872204989e+01,7.748909811472259435e+00,1.034747114157790016e+01
3.951175666157231703e+00,1.043906589869945023e+01,6.678250584753775421e-01,1.674849820276837420e+01,1.766517584858046419e+01,4.606382116413730188e+00,1.441728356454891902e+01,1.167784245230752127e+01,1.439062529311025962e+00,1.302713739181209363e+01
1.172781001923747546e+01,1.466075039571618710e+01,1.672858098758878143e+01,1.444812938749769238e+01,1.601776379669891526e+01,1.756616116553727025e+01,6.424569458393318833e+00,9.617352600333568091e+00,7.949774822236865823e-01,5.254411914829805852e+00
6.446909745441843143e+00,8.208766793399105310e+00,4.343193765772646486e+00,4.496180594910413220e+00,1.118743662220472324e+01,2.470915876976897962e-01,1.572549826362526204e+01,6.862279920171188152e-02,1.720907030958157335e+01,7.343529297224932861e+00
9.415841893436436294e+00,1.248548968686772653e+01,1.546313077192157159e+01,1.989729753475366536e+01,2.621190251136529259e+00,6.510471741215726027e+00,1.862874028011290051e+01,6.457246087073085228e+00,1.640268314647255821e+01,5.446948560847841847e-01
3.918823867098804037e+00,1.181909704584691667e+01,1.015752849309735417e+01,1.346730409394995931e+01,1.077287640729719698e+01,9.214923777309101283e+00,2.468941217030706792e+00,1.083507247836714171e+01,3.602395724737286198e+00,9.545547364505155841e+00
1.664429869339573642e+01,5.360674048800378344e+00,8.098023711103973454e+00,6.119747285700604778e+00,9.266300405358958159e+00,1.825299193117299623e+01,1.847448717885595837e+00,9.722857661541308261e+00,9.661113630184445356e+00,1.356637535938887851e+01
1.035646078705063999e+01,1.241459423970622744e+01,1.116160541620225288e+01,5.955221465413385040e-01,1.405009651352696665e+01,1.830205410044870007e+01,1.099857142690881773e+01,1.418567139140584743e+01,1.483193702184787455e+01,9.812717402080943785e+00
1.173663743919669145e+01,2.143677039311264743e+00,4.078951143325979523e+00,6.761442878329262385e+00,1.910537200025067506e+01,1.011178000903394292e+01,8.222967192281505078e-01,1.831424817035823338e+01,7.771451600237575974e+00,1.906675745476300587e+00
5.146761461353429823e+00,1.961720485032245165e+01,1.583900996949696438e+00,1.957645067867887434e+01,1.143960524483688168e+01,1.672349630901543449e+01,1.996637035320538445e+01,1.775821080865863877e+01,1.161034457498542949e+01,2.283590331205649360e+00
1.633330606595389511e+01,1.811907125593274870e+01,1.845530443413887411e+01,9.450530170482277725e+00,1.062346889516481241e+01,7.948037876674536761e+00,1.970248384645328343e+01,1.573346942380461400e+01,9.349152263266763185e+00,1.647036304977375210e+01
3.296823475315221685e+00,6.124450488772897216e+00,2.893881272921927650e+00,1.107857380569729600e+01,6.739060141804475990e-02,6.209791511214381998e+00,1.967694139623343474e+01,1.530281960187227952e+01,7.554330340505064356e+00,1.068364105050992841e+01
5.589644194002193700e+00,5.771544883960586958e+00,6.163100070510704853e+00,7.570127623627216806e+00,1.457123209654797336e+01,4.025662962174711978e+00,5.383491618325589201e+00,5.344966548873202328e+00,9.998181028067039122e+00,8.299771145549355467e+00
9.740602047307515221e+00,1.689325424102947615e+00,7.901214556332147865e+00,1.934124569085566847e+01,7.499871801253923387e+00,1.462847240896151924e+01,2.431878008842889294e+00,3.167182036322337968e+00,7.462402158097627414e+00,4.329926417450464804e+00
6.582818087453524925e+00,1.318177392921491631e+01,1.874307835194024552e+00,1.117023388392824046e+01,1.371654033538238693e+01,1.530240770003559625e+01,1.722888194745871715e+01,1.395712879476331736e+01,1.172282387751448773e+01,1.032364504392499605e+01
1.962544307930251719e+01,7.603393498023449659e+00,1.686824732006080652e+01,6.643558687084301084e+00,8.518427944196218959e+00,4.951244509803029992e+00,1.868404440642764897e+01,7.043090222208673978e+00,1.567759097000506152e+01,1.047141641335140605e+01
2.110374954962364047e+00,2.620101817316842219e+00,6.202394410940996750e+00,1.631739100307230927e+01,1.492681307821349002e+01,1.208071612836342901e+01,1.388756016664039450e+01,9.114692988476376101e+00,7.359952933820094856e+00,4.517340199497141384e+00
6.314870436315645819e+00,1.095350787225835454e+01,3.698626761103884775e-03,1.406129193824855506e+01,1.733802907542477101e+01,3.932720400961722262e+00,2.598328213269402998e+00,2.711299736064056720e+00,1.870678115094851535e+01,2.001067984942934697e+00
1.598480339923649574e+01,6.223230850672485381e+00,1.726462811335289160e+01,1.750067011793640148e+01,4.093928861433493438e-01,1.797291955740940583e+00,1.112386767240684904e+01,6.074691830564267647e+00,1.215000558571536970e+01,1.282277127607142297e+01
1.078199766510793012e+01,1.446465798086942556e+01,4.192992280914071834e+00,7.394351673416879045e+00,1.216442117952103708e+01,1.656666120069645842e+01,8.587974568588796487e-01,1.332816621089355102e+01,3.304428625251041307e+00,7.812369386950635430e+00
1.322437249760941569e+00,5.785475170911114517e+00,5.742900447293881605e+00,2.931163738552651221e+00,1.961181949532370794e+01,3.044155367047354233e+00,1.017470309124916739e+01,6.465243951655104127e+00,1.915121018095743111e+01,1.263514398551766504e+01
1.864839635070111612e+01,2.618211696311836256e+00,1.877325343659901691e+01,4.222988466271964114e+00,7.378635957909174259e-01,1.733020510475772014e+01,1.807600235481499951e+01,8.625342203575637967e+00,1.004362992280921318e+01,1.875874789515825469e+01
3.415870084515095328e+00,8.037902576028976398e+00,7.133774519099769229e+00,8.577550377774825208e+00,5.124712380389009780e+00,1.146989429478773026e+01,7.517133268764386145e+00,4.782360746045155153e+00,5.689858911888833859e+00,3.619957313715078673e+00
1.925116311463682095e+01,1.610170526317904560e+01,1.736246202096334201e+01,2.532341809926661469e+00,5.250022543048737944e-02,1.760660764366175002e+01,6.276158892683492141e+00,2.453963820921889472e+00,5.229327142489097469e+00,2.318156468634919865e+00
1.832300895142613406e-01,9.888773714967680206e-01,1.036945049234446792e+01,1.168473240908495114e+01,5.726195291622437900e+00,1.879143478914585685e+01,6.173022924766891073e+00,2.874943889104040196e+00,1.803623106060428682e+01,1.203630208792554157e+01
9.984344624729819984e+00,7.728130238435875654e+00,9.590384317190547847e-01,9.099956021590289268e+00,1.666538314508645868e+01,6.463297995733434220e+00,1.821588077354374491e+01,1.019832253481956386e+01,4.472965053918223077e+00,5.237744883277864361e+00
1.299897881824357171e+01,2.339272265398002482e+00,1.005774099051936865e+01,1.260742425341905282e+00,3.813329885802905217e+00,1.936832705603752913e+01,4.551436837266047419e+00,3.340178513100808821e+00,1.029937563836086767e+01,1.563368126855553264e+01
1.730181220258518238e+01,1.678279957831967550e+01,3.492698898392530005e+00,1.344429412323159312e+01,5.294927038259638508e+00,4.097979369373936365e+00,8.951509445233597262e+00,1.627003097221134453e+01,4.946990898251346636e-03,1.884080215259961122e+01
4.586641722271570742e+00,3.776862400550506926e+00,1.034409168919235888e+01,1.904859300682696954e+01,1.752310562047808062e+01,1.074140627139864534e+01,3.678097542479656923e+00,4.279116606311870186e+00,1.888787475916253200e+01,1.097047843886087826e+01
3.913475201262242464e+00,1.449749715929553773e+01,1.136763794501833225e+01,3.467241148692730146e+00,3.034358518283806205e+00,6.311628061792973199e+00,6.010346986680612957e+00,1.495370349911022689e+00,1.935202006795707774e+01,5.492067386869590173e+00
1.175534102962765104e+01,1.442839505037806447e+01,9.997578465592569685e+00,1.346794459684632805e+01,1.486602909934172168e+01,3.221504922800622062e+00,1.324284665536564809e+01,1.420678056922146126e+01,1.576193526426566116e+01,1.383742423619288786e+01
8.225068951996106215e-01,9.280341953970598468e+00,1.709944724121845727e+00,4.233051136584182750e+00,1.801505064696346992e+01,3.118731143606050527e+00,1.585147914281983716e+01,7.728151270950844420e+00,9.531095805611013105e+00,2.239252323698870395e+00
1.788483817968117862e+01,7.189410299004235227e+00,9.064142923047672440e+00,3.561917885628029801e+00,1.005786508854573036e+01,7.271002836251867052e+00,2.010582426641285281e+00,8.923534029927626676e-01,3.602017618880464234e+00,1.983306726421078281e+01
1.927002469070724544e+01,1.480850537896233732e+01,1.206829046494293678e+01,1.838586182583259543e+01,1.754499601757699523e+01,1.782938864596339457e+01,2.735585938911844206e+00,1.253296289461371771e+01,7.405963191046048166e+00,1.211358622253364992e+01
1.976504586275483888e+01,4.764009278213016785e+00,4.308988301187335779e+00,1.962149115525460275e+01,3.461602946010586823e+00,1.630249491779050786e+01,5.649623593886870410e+00,1.274893325324375049e+01,6.579039843810239319e+00,1.009826878153276297e+01
1.970105521539496252e+01,1.736928807378575712e+01,1.825723785283975786e+01,9.266372177366477558e+00,1.143527080232835758e+01,2.606784936681971754e+00,1.126408264409375093e+01,4.369238482158774417e+00,1.493180416481644102e+01,1.829581120609880074e+01
1.386744419591311051e+01,1.145461482919348484e+01,1.928185822360732615e+01,3.418073345683234621e+00,1.286794231655241916e+01,1.143507865398276735e+01,1.100199360490489298e+01,1.423365432449144041e+00,3.338810137042103054e+00,1.719631666352349697e+01
3.540365768014305914e+00,1.825305937434042036e+01,1.984453220388911632e+01,1.524506991797026245e+01,1.878962306488164913e+01,1.637642019622616729e+01,1.322093911814567768e+01,1.065594364517730241e+01,1.811139459150055231e+01,6.207171390383237508e+00
6.627599243613472524e+00,1.952092895045291954e+01,7.374422321487204002e+00,1.632102182520537070e+01,5.736503231345468912e+00,8.178116669075667033e+00,1.597836045830928597e+01,1.789954493002490565e+01,7.675136238364157037e+00,5.370401752329754252e+00
1.400278311327113734e+01,6.361515150298302501e+00,1.607604417637573846e+01,1.651953441997693162e+01,1.342315890962172453e+01,5.707585049787279985e+00,6.853545350252838730e+00,1.330866359510910435e+01,1.754752341990499787e+01,8.392743526942323840e+00
1.028930352758307620e+01,1.217563274268155205e+01,1.973956532999392266e+01,9.547584638396049428e+00,1.448502992063544603e+01,9.634203167373753374e+00,5.343183065211021265e-01,1.164561444486245101e+00,1.098052480240600204e+01,3.672808968369063454e+00
1.927169009200859762e+01,1.955139506880971467e+01,7.027399890566343288e+00,1.736956606261315272e+01,4.441267452955937500e+00,1.524974376542852639e+01,1.370454146608870438e+01,1.832867914897990858e+01,1.933385978004426420e+01,1.714682394140766064e+01
5.915082014268766564e+00,6.507378546991322565e+00,7.523170556631335160e+00,7.103722627610922657e+00,1.236504802100005129e+01,1.721407846090486871e+01,1.139281736530842437e+01,1.325369004218026348e+01,7.534691597626396842e+00,3.219121312546735503e+00
2.043580262329722785e+00,1.914907610539756533e+01,1.538501437786314874e+00,4.180899190628912798e+00,4.828192095986651999e+00,2.885257799540865697e+00,1.096629325276258271e+01,1.058487554699576627e+01,9.528410175478995825e+00,1.063776130565135603e+01
7.591136859865605935e+00,1.023318727162921427e+01,1.505856391668844196e+01,1.565630596808087027e+01,6.784867911501066828e+00,9.078983693637759700e+00,2.908689824490857667e+00,6.442335583098703466e+00,1.747164187590308870e+01,1.074092335462815129e+01
1.514508625985191159e+01,1.004173536747422268e+01,9.339508219955249047e+00,1.286377179682965632e+01,5.219103035165129079e+00,1.082026253670529670e+01,2.906915195096553273e+00,1.575514820388433002e+01,1.564656171336493884e+01,5.619487345977523418e+00
3.660665263720841445e+00,1.666779293777268123e+01,4.681623034043576048e+00,7.853183476545928521e+00,1.901920625183637270e+01,1.863571590794911259e+01,3.414650122841114133e+00,8.482900962882188978e+00,1.213735788473621469e+01,4.750745779304694771e+00
4.251293079117446361e+00,1.748195876238125379e+01,1.707594766884711390e+01,1.547218541398710556e+01,1.157933646844332998e+01,1.003392667399634774e+01,1.873856288140304827e+01,1.628231266473515859e+01,1.751308190150926336e+01,7.434899309101905551e+00
1.916489728525637304e+01,7.287093625348717296e+00,1.681955940954382456e+01,1.782937453396720784e+01,1.615609768155737669e+01,1.169128262851015876e+01,2.077298483065603829e+00,1.859766103073561183e+01,1.759631018045821094e+01,1.070577350310894005e+01
1.195964890621540455e+01,5.802177913581809676e+00,1.316919446470032007e+01,1.294207853289099930e+01,8.176758932109038369e+00,1.307511607077986859e+01,1.385459551662702182e+01,1.953051798365248359e+01,1.325665103252028842e+01,7.331566704570855464e+00
5.552684662173090757e+00,3.072667252698773055e+00,7.297537139136263562e+00,1.992724454168017800e+01,3.298290129573926421e+00,5.544264100122939354e+00,1.324865193373685912e+01,1.910601951033910062e+00,1.142857704349251691e+01,6.160139163908482374e+00
7.352457024624206028e+00,1.177343606825301237e+01,1.858481397592605688e+01,1.525710396030356897e+01,3.824479995610048366e+00,1.484992986144310478e+01,1.527693462032205751e+01,1.512314139751724795e+01,1.380291339766327141e+01,6.426674603858235635e+00
6.621546776979275961e+00,1.644852105404311615e+01,5.650986045100070854e+00,1.713539511636345125e+01,1.204525089992038644e+01,1.634673168949413125e+01,8.847910523627760426e+00,9.241669278024984280e+00,4.187655523701550031e+00,1.770151944736539562e+01
1.276365633474930306e+01,1.881009483557374296e+01,1.162234868585221470e+01,2.307527825976141145e-01,5.889797772722944913e+00,1.033758850591943990e+01,1.215663244019797240e+01,3.349640902026851386e-01,1.034745446882560316e+01,3.776733637226541429e+00
1.764061044857157867e+01,1.935454168445475887e+01,1.625832878465490694e+01,5.754226789322105517e+00,9.807026081807261875e+00,1.019627683410792862e+01,1.990465760746655821e+00,1.456183876103925634e+01,7.666957952484409589e+00,1.023312597286787629e+01
2.027886581571454183e+00,1.389514948890946400e+00,1.272136844915975296e+01,1.137237546906142249e+01,1.680377318528536534e+01,9.965274379467238930e+00,1.957700384296830975e+01,1.653831460967178657e+01,2.668106741748845767e+00,8.224204581082288357e+00
1.557529597065841109e+01,1.837922604459646791e+01,7.978744714571854857e+00,1.254692944097558893e+01,3.908042414166246203e-01,1.124241435254991828e+01,1.302467192219087089e+01,1.473513529288880619e+01,1.639429702950171475e+01,1.199354375351600055e+00
5.075727716471988060e+00,8.138602369934364589e+00,1.751370848224826204e+01,1.702522885362425242e+00,2.332700466463508704e+00,1.387756909486517287e+01,1.727972719857163497e+01,3.436875830105672325e+00,1.457350377668620212e+01,1.823179928329636468e+01
1.334119034364626266e+01,8.761198753452312360e+00,1.291539472192350146e+01,1.751262876895151166e+01,1.176928493989965219e+01,1.424113339504026676e+01,1.664887570371639924e+01,1.622952735333725727e+01,1.486530566432384681e+01,8.973550651516026377e+00
1.346802820095596331e+01,1.200166415429266209e+01,1.214926220785163657e+01,1.954865770751615628e+01,4.522954687813578900e+00,1.810798787494224982e+01,1.621639154476608624e+01,1.668191267717281434e+01,7.637788401926037807e+00,6.225496857658646022e+00
1.303501532492186854e+01,2.259226728392986772e+00,1.104944555149506513e+01,9.854402719801491628e+00,1.294959870836651916e+01,3.274470549908705674e+00,8.769490317306802396e+00,1.611513309035479935e+01,1.549370110189881622e+01,1.573611664198688942e+01
1.568540913885103016e+01,1.194458193962223014e+01,1.995039196018936067e+01,3.571451423096756450e+00,9.263193965078908576e-01,1.792673767110880689e+01,1.002959887133867412e+01,1.987518940072464346e+01,6.935961858440895966e+00,9.398672604071434122e+00
1.512697728044976309e+01,1.901804980002699264e+00,2.868370176364796187e+00,2.688009190499454082e+00,9.022403886680143259e+00,7.662744500559666605e+00,6.196191370232200235e+00,1.529371337056896607e+01,1.405499051348700235e+01,1.720000130033603725e+01
1.397160186531033244e+00,1.262695820501478217e+00,1.057547449248124050e+00,1.835672510827874504e+01,1.592247488632450025e+00,9.696075617171720396e+00,1.507309329325284963e+01,5.565645230544182809e+00,4.796446177225233143e-01,1.405378799243660382e+01
1.924082474759521943e+01,6.447378557049456838e+00,6.305209947421324124e+00,1.346641283599856465e+00,7.925192742441414140e+00,8.224558119173856596e+00,1.794218275007638042e+01,9.846574597913358318e+00,1.767480571090930397e+01,1.423950739508667596e+01
6.707596740091453569e+00,2.796539137282414433e+00,1.288616353940874149e+01,8.592552528374534759e+00,1.726340773077602364e+01,3.396810631601125952e+00,1.422212628743749008e+01,7.725260202648165375e-01,1.934849725014597510e+01,1.981230048604414762e+01
9.292390875779831916e+00,7.897533825003415942e+00,2.144998706446359371e+00,1.542833387483890561e+01,6.664569892971470289e+00,1.307542458014299314e+01,1.049852280552505057e+01,9.899045806413875326e-01,1.083154225963741624e+01,2.664013557495514828e+00
5.102072639530920384e+00,1.627091987312811483e+01,1.996507860016692604e+01,4.288984670570181734e+00,2.706201315639882310e+00,7.962830204283381619e+00,1.523794929270041720e+01,1.172529076699205319e+01,1.852834189760879013e+01,1.441289847939320801e+01
1.818967580000380480e+01,5.731711158396509020e+00,1.755203151045742516e+01,1.384281903562928129e+01,4.413397067426827469e+00,9.475779906486874182e+00,6.646132589633076293e+00,1.921917366297397933e+01,3.707715871798400453e+00,4.981433356588878425e+00
1.517369226388292081e+00,8.486883290218038667e+00,2.877344407735875631e+00,1.134643367507044420e+00,1.228422136547867183e+01,5.894037115369115121e+00,6.918116895869266259e+00,1.591073995680009467e+01,1.857900318694724362e+01,1.195762072937550968e+01
