4.954294724253676563e+00,4.758128444650575162e+00,2.783003100132031005e+00,7.603652167228311498e+00,1.988358712469737455e+01,1.061386289970729635e+01,2.881509760730984748e+00,1.826886696059371928e+01,2.198679187606660257e+00,9.828019907417512968e+00
1.449853439398451904e-01,8.373642656302852316e+00,1.517777230228277752e+01,2.242795485418020984e+00,1.829575799778848655e-01,8.392227497743842690e-01,1.859409707194935635e+01,9.869459156227302188e+00,7.867106001879749400e+00,8.473952303134822728e+00
1.795170164477312724e+01,1.464571754560026662e+01,1.003604143707938334e+01,1.806881228216986912e+01,1.743190822979524413e+01,2.397049673506352896e+00,1.754451921723283547e+01,8.529628013386098218e+00,4.475276834156424854e+00,3.198589127649915653e+00
2.138782461335544394e+00,1.456182788194435673e+01,6.689939261582063423e+00,9.988031297039279721e+00,1.648622064980331814e+00,8.147353404446786129e+00,5.712167534601770846e+00,1.207626776023329462e+00,1.841868691624231058e+00,1.397452884340088453e+01
1.131878159138858564e+01,4.422517663085447914e+00,3.775515314116508758e+00,4.134907658574034528e+00,3.035579520604396730e+00,8.796293498611573725e+00,1.950698149167868678e+01,2.438321119601667419e+00,6.770839935621464356e-01,1.890960616040907638e+01
8.457982696154829227e+00,5.557605205623747935e+00,4.938375525375602315e+00,1.473063317155796703e+01,6.707101551424425878e+00,3.420236064035560020e+00,1.932386379393312836e+01,7.779616061900243018e+00,1.420302379153192085e+01,6.117299074495066158e+00
1.543120322236964093e+01,5.326578091024036787e+00,6.173481197422030498e+00,1.356453887205239006e+01,3.216963770147565072e+00,1.613102479468929218e+01,1.878732467304125464e+01,1.451508241594623883e+01,4.122247436060357373e+00,9.034588768632055178e+00
5.763625127747983967e+00,1.334076419782502398e+01,1.120958133936315271e+01,9.300859608926089095e+00,1.666391626952594862e+01,1.166872378327191306e+01,5.708663317279483174e+00,7.832811767760792243e+00,8.349739318253464049e+00,4.296961426969200915e+00
4.435890207925110573e+00,1.729515073607588960e+01,1.037915117096374473e+01,8.174035557187915302e+00,6.399027886248687125e+00,1.248699331945494606e+01,1.374634615466642451e+01,1.008761039007032245e+01,7.154624120427071077e+00,1.851580218197155236e+00
5.211123174216703013e+00,3.628172861168366126e-01,1.018715001918022445e+00,7.733686157504049419e+00,1.477045873236920315e+01,1.753171734831345319e+01,1.489343702117713608e+00,1.094350263422360037e+01,1.446881849120670793e+01,7.072085277724902141e+00
1.950785861394646759e+01,4.911637600588887764e+00,2.148010245901690318e+00,8.543020728579115541e+00,6.858691418548332308e+00,1.487412578908433147e+01,8.617983801488513507e+00,1.003426979444870959e+01,1.111748736695776607e+01,1.985773576548343300e+01
1.887264502706227631e+01,6.047948692347990374e+00,1.174796635008303625e+01,4.331246665879129765e+00,2.222160959983405792e+00,1.739355018029524658e+01,1.467941910906931113e+01,1.426109824751296173e+01,1.492539563612593767e+00,1.748752483648702594e+01
1.562885866689687653e+01,1.114299445692163104e+01,5.611419984257994820e+00,6.738064593842178596e+00,5.466422051805775340e+00,1.160433356333518962e+00,1.795884902681465789e+01,1.504787237134641487e+01,1.848725241929982133e+01,7.745323910421902269e+00
1.057849930482895040e+01,1.183137316076941126e+01,6.783495580706622619e+00,1.029560814375407851e+01,3.761320720767926673e+00,8.871193475444909993e+00,1.443789914238147887e+01,1.967105787837250475e+01,1.733022613258665601e+01,3.808683958377494516e+00
5.673337173423124824e+00,3.588362475728434919e+00,1.984376675950035462e+01,9.116888650824710894e+00,1.851457687466495372e+01,1.565972644772554290e+01,2.128132009272030167e+00,1.306561614298062945e+00,1.765496222097252499e+01,2.014471752134150417e+00
3.374602940476316704e+00,1.366448839775079449e+01,9.776759436271520443e+00,1.314662627795037952e+00,1.562308709875027901e+01,9.551129557235915613e-01,9.251681466487449157e+00,5.845616410789062911e+00,2.791538450280259820e+00,1.443380777986602581e+00
1.432535485527920649e+01,1.896530969195610794e+01,1.686592422200345354e+01,1.725739156814345421e+00,1.043430977539880899e+00,7.552479637419784453e-02,1.165158113192587841e+01,3.957811436249827342e+00,1.685508211275146095e+01,5.005126318658357221e+00
4.689178094785351192e+00,4.786608999857769220e+00,2.803801921380288942e+00,1.432746641220148387e+00,1.154087869189446280e-01,1.375043815320136531e+01,9.685274953234310757e+00,1.014172918488852559e+01,2.127285488670398461e+00,1.976022594559452017e+01
1.061224005939233450e+01,2.860207276584596503e+00,1.724393709042752221e+01,1.430967734766096200e+01,1.991462657255632607e+01,3.054806361371780188e+00,1.043296451473640296e+01,5.509757067884399895e+00,1.588240440501767381e+01,9.760217141969052435e+00
8.654504872937504700e+00,1.841371496949722442e+01,1.402276573498616230e+01,5.052104210361488157e+00,1.829627619346312883e+01,9.356504518085948519e+00,2.227146530522379209e+00,1.091778245594005092e+01,3.856449709985385610e+00,1.479582456194742157e+01
5.561565046999770168e+00,5.332874553429469699e+00,9.212977862797844253e+00,1.626122681945637183e+01,4.317236227706652940e+00,1.453534151152473264e+01,2.136383341611320930e+00,1.459750068026519543e+01,1.617603763732117628e+01,1.538505404825756706e+01
3.742087250184300551e+00,2.179008925124250595e+00,2.636426112714918002e+00,1.985458893338037711e+01,1.025454662151918228e+01,1.714970206294406907e+01,1.179475322200714871e+01,5.674412714214356335e+00,6.355089425014226023e+00,1.384520376281960274e+01
8.787525832341632537e+00,1.719547780085155253e+01,2.387518724321842090e+00,1.801744639447814578e+01,1.940729135058935029e+01,1.136434771536038291e+01,1.749163884190199170e+01,1.189770053304875219e+01,1.487995587150599874e+01,1.546877342958419277e+01
1.841707105679230239e+01,1.793328708344037992e+01,1.810535278118941349e+01,2.900505854714545695e+00,1.366730259613303566e+01,1.571175115131340227e-01,8.535623524551272823e+00,1.817452440806311387e+01,1.028950457806386432e+01,1.484243192955311841e+01
1.411167273195145633e+01,6.246849437737544974e+00,1.136115293334485621e+01,1.130971864709114705e+01,2.000060699559671473e+00,8.949466819772325721e+00,1.568037564808767037e+01,1.061783358671813993e+01,1.637422423887693412e+01,1.360817611720064590e+01
1.108115188552684316e+01,1.501314140258420693e+01,8.400394182712634716e+00,9.484127446486548152e+00,9.875756062456966689e+00,1.157643870611461523e+01,8.045931050291601494e+00,9.126344225478380423e+00,2.174278303198131646e+00,7.653070553309062163e+00
6.530569534066885673e+00,3.530059054203713576e+00,1.797456642255933090e+01,1.711167677150936584e+01,1.857772366141432130e+01,8.922622052255957392e-01,1.497748129359331593e+01,3.526193993106547797e+00,3.838388999020772019e+00,2.440267971801484137e+00
1.720456435088080127e+01,9.440334304670838783e-01,4.791654581543351554e+00,6.186664518833058679e+00,5.328426163738180676e+00,1.450340677817443247e+00,1.360257549051155301e+01,1.723053180183986299e+01,2.803839258734415196e+00,1.741593751274741919e+01
1.122810223830343723e+01,1.258177040703208505e+01,4.146513555402535189e+00,3.156479397290439248e+00,1.082123411422976744e+01,2.541065787520604413e+00,1.625153551985251710e+01,9.568783252833615194e+00,2.409387703880125908e+00,1.268723175104996770e+01
1.226002730315086886e+01,1.264167048414574168e+01,1.612128252232377790e+01,5.747076569176233107e+00,2.644857758171725859e+00,1.797389429716773623e+00,1.301405274019392522e+01,4.934546569674407301e+00,1.508905875508552441e+01,8.468531475474653902e+00
7.992270287787563987e+00,1.465119495155153828e-02,9.828583402566655636e+00,1.581549944700804744e+01,9.843993899814730497e+00,2.810623433739893873e+00,7.402344517443331107e+00,1.805429903520174051e+01,1.883412912246909343e+01,9.809130438966501941e+00
5.044067875580142690e+00,6.429228262066699173e+00,1.502744351485164742e+01,1.824311513410611951e+01,1.845479648638880832e+01,1.461819425771599956e+00,3.328572934764006952e-01,1.163239685868682205e+00,8.281207705950922815e+00,6.525646056652385951e+00
1.532432745188498657e+01,1.448894646932008534e+01,1.869828300248860842e+01,1.583752215543574948e+01,1.647466369438921330e+00,4.041138671968813156e+00,1.046113117878523369e+01,1.057277575853902185e+01,1.822309670865905318e+01,2.764745947660951497e+00
1.374103542556354363e+01,1.618381433630487720e+01,3.852937714462199015e+00,1.704642249721251446e+01,7.161386684510542722e+00,1.479220381645355786e+01,9.378616195714947423e+00,1.810326851741908172e+01,2.349652277389424615e+00,8.924093312747022111e+00
1.108110651378446043e+01,1.417792845641254296e+01,1.159405198685216298e+01,5.391712512881308150e-01,1.095731885673847827e+01,2.445255335842551059e+00,1.752816195337119964e+01,1.425625107489073606e+01,1.424222680115500239e+01,1.504210050106252794e+01
1.857063337029396521e-02,1.280968001957274183e+01,1.717977608543521661e+00,1.797296483322039506e+00,4.517969558607037861e-01,1.206068448753007871e+01,4.725132815980675360e+00,5.499614192887363195e+00,1.216645530719697099e+01,5.357495984757301599e+00
1.285250070276418022e+01,7.820875073601436966e+00,4.685367533510707005e+00,1.276066248687057758e+01,1.973198292830978318e+01,1.121896885874127747e+01,1.937711452544351687e+01,1.844521850581633515e+01,7.720758263833074508e+00,1.209155505318532420e+01
1.655216003164661487e+01,1.105437755840513780e+01,2.751252226878950768e+00,1.205725738355882370e+01,9.768620120834603071e+00,5.110552060730022106e+00,1.374507361821312301e+01,6.314123546851424962e+00,1.112213213928566802e+01,6.118971926334475953e+00
3.765422507022890830e+00,1.572539811922981201e+01,1.761654467632506993e+01,1.467349519867109464e+01,4.232783288953578804e+00,1.283574988234891912e+01,7.122894884137349614e+00,8.759830045380933683e+00,8.941537220252635976e+00,5.173749318321507751e+00
8.361946949215708358e+00,7.786690723586309204e-01,3.661156975720780693e+00,1.678826029975043355e+01,2.944217769541035423e+00,1.171996147149455147e+01,9.240350156734763232e+00,8.725632015334138458e+00,7.020705316014133501e+00,5.877918251022085094e-01
3.408963131311062433e+00,7.640434748118303254e+00,1.581893517524119996e+00,6.878426355343525422e+00,9.470995829017336831e+00,3.670113253280633536e+00,6.411850903355428954e+00,1.406898554104772536e+01,8.946663795293448018e+00,1.447494981530116931e+01
6.072172719229538274e+00,1.274250421871650474e+01,9.594621348597796029e+00,1.941441846419651451e+00,1.928334293610982897e+01,6.992915290702176989e+00,5.742522745398224160e+00,1.470327453859915146e+01,1.708595625278015007e+01,1.742590086884531075e+01
1.404929330827601675e+01,1.314645668777070497e+01,7.796709099121404307e+00,5.309904789682655668e+00,1.696034142081586538e+01,2.774003861527818415e+00,1.603190757800946997e+01,1.401218562242192434e+00,7.514919066456455354e+00,7.953920344914995333e+00
3.199019618110376939e+00,7.256124967226185163e-01,1.598561831110506937e+01,6.771879461525576183e+00,2.868827333749215391e+00,5.152124945481480367e+00,1.630400395700422678e+01,1.983256175184218506e+01,1.062070396133787220e+01,9.139544259051568531e-01
2.537525690179558424e+00,4.044820154236830057e+00,6.565672227176710507e+00,4.679739233523227959e-01,1.184122560412502345e+01,5.702922738277771408e+00,9.285822839689698682e+00,1.608055442481485642e+01,1.029012132629928189e+01,5.306012705632112691e+00
4.284725725542606334e+00,1.416436023090628105e+01,4.921601137736891118e+00,4.333214955378757338e+00,1.976261341964295681e+01,1.943712028012903303e+01,1.065991007801583290e+00,1.349200662386952843e+01,7.819156937301976029e+00,1.195537672384165973e+00
1.529150830671662575e+01,1.499286409037723189e+01,8.561025167811566305e+00,1.732227209137487733e+01,1.267419709997856003e+01,5.647867288543240605e+00,1.572993511975622916e+01,1.931232206558128794e+01,5.940087893836077271e+00,1.676608598752592272e+01
7.732766659212995108e+00,1.858273723953212198e+01,1.126052245444647149e+01,3.372294829667177307e+00,1.147630456438174740e+01,6.773181391850666699e+00,1.057366342937512727e+01,6.306844712283091070e+00,2.434473070208720280e-01,1.867916339839129947e+01
9.931531812422210947e+00,1.505726393364865690e+00,8.830349707283629002e+00,4.052794479653510251e+00,3.709782849151181949e+00,1.222845769844552954e+01,1.333838361822953900e+01,5.194617368484744091e-01,1.384194883518657093e+01,1.475937226220584719e+01
8.784433516151178623e+00,1.754448344693386730e+00,1.669003137564984840e+01,5.798730920225169783e+00,1.225556106500466313e+01,5.163557472334467491e+00,6.902388145004065834e+00,9.891089050981264563e+00,3.368456654634939262e+00,2.479921269722418220e+00
1.881864418287107199e+01,3.861579044997973664e+00,8.876166012023634977e+00,8.455850330363803735e+00,1.783672820937752945e+01,1.830941390652220235e+01,1.808531978617894254e+01,1.376955560412430835e+01,1.094802447169048776e+01,1.165681583834302870e+01
1.727022562513266379e+01,4.145240806685612789e+00,3.553122480265400451e+00,1.033102504629255414e+01,1.839329433523597146e+01,6.029288170835240379e+00,5.256611175124565882e+00,7.205666373559942883e+00,1.319706378035856176e+01,1.843396893860632701e+01
8.800986769728226022e+00,4.796154653848471838e+00,1.527784730613479525e+00,1.494213040774241996e+01,1.638883047777526247e+00,1.935690625995157177e+01,1.160989450228175812e+01,1.647335605130755809e+01,1.928063898441135393e+01,2.175985290899400404e+00
4.933431358215248252e+00,1.118419900698824954e+01,1.390097055067783316e+01,1.649053712133567995e+00,9.077697549620911133e+00,3.016240777480283519e+00,1.243475143313786724e+01,5.418343002355863192e-01,1.126459102713742944e+01,2.675620181931017694e+00
1.947510153400984478e+01,3.152337230421855541e+00,1.155120912314036374e+01,1.158755079641874985e+01,1.576960661933126673e+01,1.163473449394431114e+01,1.149459701048988691e+01,9.392483664523055609e+00,8.534971639901275609e+00,3.222402360544609490e+00
6.948108203916398828e+00,8.635160497633012966e+00,6.647132465949823654e+00,1.528651323278709118e+00,1.050956961709327331e+01,1.098695760296143575e+01,1.246418505395374865e+01,1.690704525764043353e+01,1.702972916283836469e+01,5.492490365554340670e+00
1.017155729201699721e+00,7.824788620302600251e+00,3.481180449308327596e+00,1.531680834723884743e+01,1.505493556989846837e+01,1.304214357207870378e+01,1.557951589186295038e+01,4.740714806188119468e+00,6.603823045062238606e+00,1.727461626451253096e+01
3.704075612483950231e+00,4.944310827049624990e-01,4.310765987182339387e+00,5.442650463198896560e+00,8.434841918686545981e+00,1.719062104967573035e+01,6.537800063220489122e+00,1.627754464775534515e+01,2.623031009452518880e+00,1.171200759234172217e+01
6.797390860764165765e+00,1.974849027309347349e+01,3.917776079133683531e+00,2.105726877077771508e+00,1.457959560504531460e+00,1.691546611039155934e+01,1.160949236730378153e+01,2.887631124221545775e-01,6.342396774499469814e+00,1.943567680181779167e-02
1.613888361640793434e+01,1.536900181053637571e+00,3.429483992331208153e+00,9.947684650170698362e+00,1.494067554178650958e+01,3.810198865676190927e+00,7.040017174717226212e+00,1.021431872768285487e+01,9.375577978241832255e+00,1.959826166361408184e+01
4.164452085755920407e+00,3.582939680776262570e+00,1.113535893366586826e+01,6.904117609689947699e+00,1.496127771328937150e+01,9.978301694157742929e-01,1.019101655448909227e+01,1.721939018518710007e+00,5.798111318042968421e+00,1.543051990378515370e+01
2.947052314908416015e-01,6.329542957059041797e+00,1.961142201417055020e+01,1.924113326127188728e+01,1.652128025518999266e+01,4.824015734701829317e+00,1.678943179275274744e+01,5.489019599372275238e+00,5.144615989969476999e+00,9.298041003788792835e+00
1.143866129137644805e+01,1.046892667135421817e+01,1.125711745882992076e+01,1.975587549687207201e+01,1.735708941721388499e+01,1.609110807445154023e+01,1.263549689528828956e+00,1.016376046472768202e+01,1.860833849476506430e+00,1.574201913015385035e+00
9.586074690498636031e-01,1.280692161353876379e+01,2.542810289239654242e+00,1.894921078953222260e+00,1.526454525221889735e+00,1.619510468355067090e+01,9.989098131128040237e+00,2.908578791030191901e+00,1.805571428934563727e+01,1.675751871565192985e+01
1.764722063194880164e+01,6.579712116831610835e+00,7.251114545586519355e+00,4.460979367533905560e+00,1.535499145388638453e+01,6.563004157591820764e+00,1.428675640330470742e+01,3.482927957174601907e+00,6.065007701658711170e+00,1.669850955684513849e+01
2.220521061036426769e+00,6.896762580023105826e+00,9.137084268898888695e+00,1.073934663836497094e+01,3.063256205868545301e+00,1.876829405534337170e+01,6.137455334341684221e+00,1.051406160376165388e+01,5.291832175591768106e+00,7.532588316578403109e+00
6.555454433780997903e+00,1.791018337547117056e+01,9.477617362248352606e+00,1.619820317246535879e+01,1.672523459653693223e+01,1.476918617740357931e+01,3.809705398404481524e+00,8.465744864229511890e+00,2.568376218330579164e+00,8.133540573989348488e+00
5.388980728447738677e+00,1.957616668109665881e+01,1.169376930967140460e+01,9.433036460067739881e+00,7.699889449725483281e-01,1.951896639493024210e+01,2.391318569912115333e+00,1.790799228823258105e+01,3.121441339915762558e+00,5.127580552915103063e+00
1.210817593822180527e+01,4.432101759559587961e+00,8.608637544098966643e+00,1.926136438126998840e+01,9.730260966578320847e+00,1.843613445212888635e+01,4.206098419956028067e-01,1.691076980981805278e+01,5.902657319573439310e+00,1.578298709200780081e+01
7.281863779461179575e+00,1.672381504855270151e+01,1.228720978480497550e+00,1.543741044039088628e+01,1.783462973912972060e+01,1.980368964549280264e+01,9.590183730503396120e+00,3.142626717649770196e+00,4.436810553531316259e+00,6.631175847393899758e+00
1.256000275780960074e+01,6.609538908491408016e-01,9.132578723116546726e-01,1.491275637155524514e+01,1.298275167479657455e+01,2.597366434807961699e+00,6.372543480122012660e+00,1.883804163697040934e+01,1.468016210668044508e+01,1.172643867063596801e+01
1.005529535100537331e+01,1.616617742239251143e+01,1.592209888262200224e+01,1.459047430166481973e+01,2.451224938161939981e+00,1.393235629515843499e+01,4.639312857022503955e+00,1.517345169352937972e+01,1.520959315070072826e+01,1.607982804933096865e+00
1.881467730644864744e+01,6.561862812767982334e+00,1.029920447263481531e+00,1.290585645500614831e+00,1.077968600280724054e+01,4.047056823338344600e+00,9.816279890548953446e+00,4.806155861550336361e+00,9.157742624572563273e+00,1.260340616670529812e+01
1.686022095000841503e+01,1.470581311713245043e+01,1.441772682223157176e+01,8.445307314065370718e+00,1.581851969728614371e+01,1.959227890996477583e+01,6.363717347904254140e+00,4.783858871530018320e+00,6.699237396161890068e+00,1.141723583944907716e+01
8.594465495034260272e+00,1.323656514991653488e+01,1.586077471322142429e+01,1.323053437450647962e+01,3.740241112408186908e+00,3.007354458504287731e+00,1.035839845220498390e+01,4.135736463717094580e+00,1.383185462877374938e+01,9.879559929174634547e+00
1.701019140990501910e+01,3.294307894175043661e+00,1.426546977062777266e+01,6.207973648619158347e+00,3.079949310744485302e+00,6.068991592327859230e+00,7.018271389788517389e+00,5.244533477519670583e+00,8.710254229135967918e+00,1.738066488640271601e+01
1.462406476611164408e+01,1.635479139865552156e+01,2.935977941988314743e+00,2.108878552465192069e+00,3.445605259187742853e+00,4.803600486913639500e-02,6.029456457488075571e+00,4.634461490558527963e-01,1.118288100935180651e+01,6.592942874693081379e+00
1.207145980639854166e+01,1.876886700925793505e+01,1.754603270720709318e+00,2.874073120600282305e+00,1.446590654995665126e+01,2.811560382182547446e+00,1.286835005089934825e+01,1.874057830341293496e+01,1.115286662800257034e+01,1.895415225140153126e+01
2.755387564135998169e+00,1.818205243245431291e+01,1.558357675712155732e+01,6.235174026303158534e+00,1.088037671459867894e+01,1.009618263133426552e+01,6.985544708463398145e-01,1.716938406190302402e+01,1.906058167715941210e+01,5.719723076930645078e+00
4.882760952955964129e+00,1.969085987473387434e+01,1.944647248432445608e+01,1.810759820278121524e+01,1.069639522889552197e+01,5.641022508492302023e+00,6.763782288968340772e+00,1.015479908017922028e+01,2.337776394308364036e+00,6.457982763133029991e+00
1.315764439244642325e+01,1.199485232576640215e+01,1.773269906403820073e+01,1.366981601525208312e+01,1.818259661661215532e+01,1.651134125850706980e+01,7.342152475722802940e+00,6.398940225390066239e+00,1.851140286305827942e+00,9.037040945297015071e+00
4.602839331138371293e+00,8.066110037146996703e+00,2.101603928304618396e+00,1.584897037849771806e+01,1.238371460691158887e+00,5.239884045089942433e+00,1.203614478163655477e+01,1.741230090141028697e+01,1.732176155373613113e+01,8.108132110326058850e+00
1.518289017028471299e+01,1.769040706796921114e+01,3.617803723813501904e+00,4.316908494860280499e+00,1.739929275994433411e+01,7.514492812475015882e+00,3.860536376470709019e+00,1.272864434121888877e+01,5.294258200533463743e+00,1.131516956255671502e+00
1.384931881947443877e+01,1.162129515189413986e+00,1.235957989235567211e+01,1.215282428679504356e+01,4.357566354698743538e+00,6.375767055462739918e+00,8.032840762981546590e+00,1.342924452200973739e+01,1.389654365999147423e+01,1.189524130353076004e+01
1.718523981378212184e+01,1.579309144728802394e+01,6.481769489687099650e+00,8.027862127641288481e+00,9.737893905192041899e+00,1.883112881897254809e+01,5.150784989488121468e+00,1.268073286356568907e+01,4.445983715847743767e+00,1.205532718749060539e+00
9.820580430534562311e+00,4.761601252987821553e+00,1.613422556573045341e+00,9.740421402244244575e+00,1.703769894661681050e+01,1.034771939048819966e+01,1.320075244111096424e+01,1.942180672499387839e+01,5.973461026548139152e+00,8.335699330202047008e+00
1.882954387810011099e+01,1.279148704917186841e+01,4.278641932750415933e+00,4.234331035133973131e+00,2.866563849996512925e+00,2.592689930329248327e+00,1.950597441510018015e+00,6.853042519013341050e+00,1.907476401642721342e+01,1.374500817679257736e+01
7.169737370991844827e+00,8.680824087148852897e-01,1.426498583208088977e+00,1.498878113646021504e+01,9.901296871855155501e+00,6.334295951060642693e+00,6.374753322074651507e+00,1.556239712301955080e+01,1.490467621107200813e+01,1.545288288445347824e+00
3.885785685896154806e+00,1.633599340200542471e+01,6.708792362585437985e+00,6.741540417062658719e+00,1.327104812991629856e+01,3.641968031474946965e+00,9.693085006216977106e+00,1.681936677226445198e+01,6.961244517239670415e+00,7.286096301519453533e+00
1.885030961707526131e+01,1.739647657382257151e+01,1.513738842130936391e+01,6.644872289094467810e+00,1.771461495780085826e+01,1.101670533900267479e+00,1.821419730597545339e+01,2.984217278799194961e+00,1.241648680440394337e+01,1.937349330727218799e+01
4.772907354794373447e+00,1.070769853105058722e+01,1.394331513187460025e+01,1.325828684644495326e+01,1.422265572424987923e+01,1.798763384456291448e+01,9.999253563585945415e+00,1.960393588847544422e+01,1.029357821240463267e+01,5.112530068082692836e+00
1.899586023939460233e+01,1.279089101580462895e+01,4.509183265458453604e+00,3.285539533011045954e+00,6.838852139617421777e+00,6.728577239575431079e+00,1.578603754370659473e+01,1.778131892526467084e+01,1.992272938049644537e+01,1.963356026676031973e+01
1.650909004715159512e+01,7.685310952127561990e+00,1.687000445081103805e+00,1.117010211798107022e+01,1.240579695823770479e+01,1.491849356638462609e+01,1.505963883900566280e+01,3.080281281376757718e+00,7.125430485655797064e+00,3.731155562917385371e+00
1.268571841401952227e+01,1.872030623799761528e+01,1.621195009454578795e+01,8.548881703705458079e+00,1.013627418030526961e+01,1.510402314670363211e+01,1.393605233976193070e+01,9.827626219934206375e+00,7.925065854394748754e+00,1.793241122029765933e+01
5.264722123198685821e+00,1.831939448030144391e+01,1.743692929368098987e+01,7.874420327543978360e+00,1.658726183709502777e+01,4.237967945186560392e-01,1.977732163211652505e+01,1.506369382798591516e+01,1.042355056642872491e+01,7.591520886289799819e+00
3.384340248461650269e+00,4.496748936517880324e+00,1.216607102228750570e+00,3.302524873564229857e+00,1.534350460071971334e+01,1.819032684246176856e+01,1.789926075917961512e+01,1.960116780623953758e+01,1.520606226124665383e+01,1.008496198379187092e+01
1.785279337427177637e+01,4.888817910165396796e+00,1.994146847381043486e+01,1.435746069629933608e+01,1.871613235071581371e+01,9.819999008225110515e+00,1.952784616907721826e+01,1.471893333405633797e+01,1.792809421364303901e+01,3.846032972284059159e+00
3.594280351485077407e+00,6.478079636912957184e+00,1.932861230965452481e+00,7.184468101025704989e+00,1.274128067794866581e+01,2.284571977510858609e+00,1.743004976609870837e+01,1.639907881976232318e+01,5.169686167395659560e+00,5.224946809019217042e+00
8.813498514907358583e+00,1.576981622566862917e+01,3.231677857312873492e+00,1.400927152974634637e+01,9.497417433526937458e+00,3.459823690531826923e+00,1.988257609858137265e+00,8.794180622177577789e+00,1.515083124176763008e+01,1.669476569717642178e+01
1.343957590079114439e+01,1.202150218624496070e+01,5.433867045743778768e-01,7.110121637195650379e+00,1.200056377931556462e+01,1.393264991010047638e+01,1.246983025495791431e+01,6.283876162062971282e+00,1.380139804519312996e+01,1.059692081777584782e+01
1.859302404263083375e+01,1.595422927820708558e+01,4.492159829453621356e+00,3.250951850395333853e+00,8.695480787176079751e-01,1.810760760227729804e+01,1.807312094026071492e+01,2.620980550910756435e-02,1.477840387516071718e+00,8.371565232269546186e+00
5.171698560652182586e+00,1.108714493895754494e+01,8.542482238185812093e+00,1.025633659922434404e+01,9.446478877220767956e+00,9.295519860696050074e+00,1.271759204386625974e+01,1.144283650766896265e+01,2.321586578464800432e+00,9.845375976435411403e+00
6.129670867091951969e+00,1.271443073704561222e+01,1.052279982816410708e+01,3.286632690558628500e+00,1.302691024892891392e+01,1.800313274995038171e+01,8.544651362949029050e+00,1.103520927142633390e+01,6.316436647964424722e+00,1.571583995317021021e+01
6.926191292346457473e+00,1.037458562771249593e+00,7.328792538960973602e+00,1.316844655269387054e+01,1.358050659709171981e+01,4.654739287798679293e+00,1.077933679723965810e+01,8.874709658182876382e+00,4.336871381152436200e+00,6.501437504082375085e+00
1.398207270018199289e+01,1.898921209061565918e+00,4.789936718428160489e+00,2.727356743435191966e+00,1.214559967958157216e+01,1.428288883142140264e+01,1.745962461918459141e+01,4.512195236798053344e+00,7.839143889816373445e+00,1.990932110864476101e+01
8.863768762868218687e+00,5.644655487641163205e+00,4.029656035241078627e+00,1.915134961010472381e+01,5.715368539759097644e+00,1.168402600108740153e+01,1.854857072359200032e+01,1.011628363689690602e+01,4.996345963573263660e+00,1.066127589741581438e+01
4.567047909318501908e+00,1.430391975159263040e+01,4.131355365865641005e+00,9.773061896936567905e+00,2.971945126532213877e+00,1.816730743530795067e+01,5.199138589917449593e+00,6.621626700835969714e-01,1.488323675864667095e+01,9.178764130333314952e+00
1.718895539675496309e+01,6.942608944063970000e+00,6.377551735554094492e+00,1.176663959968806683e+00,1.988296910804915285e+01,1.691534322672925583e+01,1.505404202669934577e+01,1.680842192256585932e+01,4.046927897233228322e+00,1.219223868735001837e+01
1.666736362987646913e+01,1.246092399939913520e+01,1.885852421933435252e+01,1.539151912914471509e-01,2.502270564999986568e-01,8.854786761313572896e+00,9.546457098930005714e+00,2.216053551468297744e+00,3.757908523379780430e+00,8.563648413498988532e+00
1.929705917356475098e+01,1.127877244434576376e+00,3.545963556461220190e+00,5.342229072563153380e+00,1.967452069948690507e+01,6.334556472908381863e+00,4.604387333032149421e+00,5.948921028890881146e+00,5.355355640419401375e+00,3.610942725417018995e+00
1.845765810042321320e+01,1.598911611365279040e+00,1.242492357507640222e+01,4.016792967635847589e+00,2.091785001979660219e+00,4.395265392083651079e+00,9.390001677696098170e+00,1.956446109993607152e+01,1.459134006039318621e+01,1.775721665778033298e+01
1.249936884066750409e+01,1.139864441206514911e+01,7.571631297216558920e+00,1.428285180087943651e+01,1.443863528243341321e+01,1.321537468637313495e+01,1.527689921746402035e+01,5.026043024756814859e+00,5.503067929580485185e+00,1.891679453394137234e+00
9.757953878934252145e+00,1.040134434910454786e+01,1.684711116837775435e+01,4.014806340969583331e+00,8.530127386154704894e+00,3.139446293111651798e+00,2.869103230629899137e-01,8.245445602143217201e+00,6.478674007021196779e+00,1.079497246915046205e+01
7.888852733796256622e+00,2.668648889619229525e+00,1.121602071167904224e+00,1.911897186625363076e+01,4.607372508524005816e+00,1.102360047452751601e+01,1.827714000319380361e+00,1.952584251720510622e+01,1.270625710487867721e+01,2.349402726965921229e+00
4.929359182524086336e+00,1.565053586612248360e+00,4.381446195771396823e+00,1.860193185091941359e+01,9.368772705147932811e+00,1.362384066769975277e+01,1.695937246791238451e+01,4.748770961772796895e-01,1.936065907514035178e+00,5.274033037435210680e-01
7.420830194556899961e+00,6.705643913601504025e+00,1.148176817442516651e+00,4.946600680643678416e+00,1.659557571166780932e-01,1.410154960095765730e+01,1.221728565055735416e+01,6.590590578405133293e+00,6.589171961052699977e+00,2.636292057875644357e+00
