1.384352720257283131e+01,1.762796691094760604e+01,9.157126318633284967e+00,8.885177650050664511e+00,9.589111655474763296e+00,1.866056890900634002e+01,8.486666071412702905e+00,6.926803855672258869e-01,1.348340677074896732e+01,1.828509574921456604e+01
6.418227113484366697e+00,7.735925293706849004e+00,1.379889233261569004e+01,1.693331499649200822e+01,1.709002084802643395e+01,1.638029145046034074e+01,1.121508481394767642e+01,1.944977197135007430e+01,6.321945764715195537e+00,1.129507391827797314e+01
1.599570038840164443e+01,1.846797177278045510e+01,1.180371301150417995e+00,1.929336441093739296e+01,3.369860802551885026e+00,8.754054567326319258e-01,1.566271821650428464e+01,2.908248088318294844e+00,1.296298063494072572e+01,1.793184905637076909e+01
1.463570657860824653e+01,1.748251057882781723e+01,3.723396489444088520e+00,8.705839508094495471e+00,5.421617437686996333e+00,1.806895418032005907e+01,1.744179717307425648e+01,6.282655331878772564e-01,7.606403197404376648e-01,1.458747853591733268e+01
1.695735948381066649e+01,1.925415231327722854e+00,1.791645674568109747e-01,8.105872380848971659e+00,6.285843884924011249e+00,1.347688287870412172e+00,1.943488610584026688e+01,1.012273620553085962e+01,1.773538376203123690e+01,9.046342090985016071e+00
4.305693009150957096e+00,1.875702271977058544e+01,3.684461869087751751e+00,7.909942963702782492e+00,2.315100809150063554e+00,9.173249735649702252e-01,1.954743968314380353e+01,1.907507296216981452e+00,1.269994655996780075e+01,1.009181416046017432e+01
1.297896981785770976e+01,3.597748531973774533e+00,1.681705605594202524e+01,1.634129979945916133e+01,1.174487661383707859e+01,1.737823247738189991e+01,1.232448601543831845e+00,1.311112317086495782e+00,1.299144828245677452e+00,1.882269709493171739e+00
1.895187402845738589e+01,1.720983387019259681e+01,2.285351457085122995e+00,7.487930116011566994e+00,5.271831951062855737e+00,1.001975556518834765e+01,3.053281909978082798e+00,3.314407540661477025e+00,2.723152837849598384e+00,1.717754810343634375e+01
1.783257148499466638e+01,1.198529132975265021e+01,1.455348736672675614e+01,1.584520665431768194e+01,6.955130749721163852e+00,1.241543040825980881e+01,9.170196052732926262e+00,1.510796352085968053e+01,1.452357062627346274e+01,1.152437299677466243e+01
1.216885310976696744e+01,1.707991025486568404e+01,5.026858650824750363e+00,1.008536911400964797e+01,1.805799590576949498e+01,1.932367446123116750e+01,1.037998666631101408e-01,6.842872804040405654e+00,1.951970608240674920e+01,1.080819403376802601e+00
1.167098902556821294e+01,7.311719702007666299e+00,1.097571726728415520e+01,1.705462549293709884e+01,1.825140527595078765e+01,5.330329667292499352e+00,2.092067531807455527e+00,2.548420934635815538e+00,1.541924799816478853e+01,3.165287070528943758e+00
1.750055580654560927e+01,1.954057906086526941e+01,1.390990564421038300e+01,1.940048337700704550e+01,1.077755188774096595e+00,4.196477214465024197e+00,9.573512700978044521e+00,6.339406523356583278e+00,5.444639024945332473e+00,1.350696981961283782e+01
1.671637166045728407e+01,1.318065417847101273e+01,7.922714975490093181e+00,1.188124376081993105e+01,1.299934538515167937e+01,1.166355967926612003e+01,5.995391765293856423e+00,1.044818651020603539e+01,1.076400753420708867e+01,1.650286587233077285e+01
1.234996600761802554e+01,1.571460101112909769e+01,9.396283214329570477e-01,2.185461183377859218e+00,1.875534226883590350e+01,3.390268140323702273e+00,1.577438086740661216e+00,8.762245454850026150e+00,3.798238473155379769e+00,1.463252165258390924e+01
5.180320608932436066e+00,1.794695621191419477e+01,1.910916420374239877e+01,5.620888627860962217e+00,1.494866475025429864e+01,1.188567004963953266e+01,1.865971655924262507e+01,8.828078247032550507e+00,1.116001469490122844e+01,1.723874698558723395e+01
9.546444627106465575e+00,8.041501933401589142e+00,3.376079759737564689e+00,1.696561670190946813e+01,5.987047715343345899e+00,1.933048143853345380e+01,1.354654540848822464e+01,1.667275785863273896e+01,2.752101488981431032e+00,2.009416774608865364e+00
1.378352219780079047e+01,8.892727741345931136e+00,1.102330129052791818e+01,1.051545539738153856e+01,2.845796989814850519e+00,1.213040857920866245e-01,1.537703120724394878e+01,6.839214712071024493e+00,2.689545261725865277e+00,1.936492401589130807e+01
1.108124858880231933e+01,2.999518383080213013e-01,1.709371219615030135e+00,1.353428483962904050e+00,1.626670096849525038e+01,1.550724245757189479e+01,5.041094284394958436e+00,1.378267559334305759e+01,5.077036018668234618e+00,1.230425891348166445e+01
1.928688181733747697e+01,1.106214905796945480e+01,3.589495816364374203e+00,3.628690945881418717e+00,1.128086338308435010e+01,5.918330508817635227e+00,6.519662757128743991e+00,1.701848310267802589e+01,4.392323306106438174e+00,3.609398149257900812e+00
8.499983688519899161e+00,1.502373869219032265e+01,1.157763649940484818e+01,1.140972370455473062e+00,1.978557750813180505e+01,1.032711833218421305e+01,4.633831124589762318e+00,1.924939473052066674e+01,7.439552221635459262e+00,9.769455813611278572e+00
4.638434745731108144e+00,1.110465659551356232e+01,1.083149446885563094e+01,1.067875242035147565e+01,9.040828040726765380e+00,7.793514689967498299e+00,9.078849577401431503e+00,7.139973817801217315e+00,1.903137300818583810e+01,1.555454623870961406e+01
5.702215641500105292e+00,6.496743008309387335e+00,8.161832179235101847e+00,1.262891799897888490e+01,4.462752090927713411e+00,3.215828408456777865e+00,3.375706670376967811e+00,1.462368436041975173e+01,3.660662302253012701e+00,1.297761518290440286e+01
1.820426261658917255e+01,1.891395153340189239e+01,1.341191179543586998e+01,5.476759342903410044e+00,1.545843064427399582e+01,1.769955367064153506e+01,6.395953460879750807e+00,1.854610081782588438e+01,1.982077052245263715e+01,7.448118041974507442e+00
1.780786287198739970e+01,1.372220017384038115e+01,1.564927156124705832e+01,1.896280429494632713e+01,4.238329620882690385e+00,9.884841940279098793e-01,1.190070406706498929e+01,1.803701940051539765e+01,1.019660942795349712e+01,8.463507518967883669e+00
2.055958472245185131e+00,1.393046215419068545e+01,2.820269904613164069e+00,2.776373202878748003e+00,1.404845581408203081e+01,8.957671640319519568e+00,1.246558429476933938e+01,1.170507290359384100e+01,1.501985050618956308e+01,1.383700361918549859e+01
8.591031170928980387e+00,7.346427105318673156e+00,1.029281101520688146e+01,7.288783582963325181e+00,1.003501516110766545e+01,9.788278028663452091e+00,9.076381064117835962e+00,1.713224075065964058e+01,5.861034569118793058e+00,4.425619804099056864e-01
1.641528339590264807e+01,1.569368648552489631e+01,7.879958584937862831e+00,6.009576824434164521e+00,2.850392811494630863e+00,8.229287033990482669e+00,1.713805196377585105e+01,1.135121075887036035e+01,1.997291881119985746e+01,8.840857023065705533e+00
7.517742762832875236e+00,1.274488053373073981e+01,1.627828093244634289e+01,1.057787419555656427e+01,1.748064153362363626e+01,1.565773869500868276e+00,7.569713700820139834e+00,1.288861566462925090e+01,9.415416560370671206e+00,1.580030618433707623e+01
1.260513978753549935e+01,2.569690945288389816e+00,1.461631735379834929e+01,5.988509385411155961e+00,6.437930421226001343e-01,1.947124775297376686e+01,1.414685972900229061e+01,1.100187506148164740e+00,1.250530196975992503e+01,2.866011939656691876e+00
1.514125063396760851e+01,1.392219575403123066e+01,1.373775549056633594e+01,4.300252865729603968e+00,1.897713715981201688e+01,1.170032996091005195e+01,3.583049610009982899e+00,1.863999436540971999e+01,5.744879787110141578e+00,7.319814046945305464e+00
5.658602016785208022e-01,1.591260690810464595e+01,1.405558320170734454e+01,6.182078846376284353e+00,1.603584347774187435e+01,1.012426183192502549e+01,1.326323115078790948e+01,1.983176615160463996e+01,1.234874287432349327e+01,1.585064658355768330e+01
1.864235550230225158e+01,5.099325698387334072e+00,1.259603008763736298e+01,5.094243368365772184e+00,1.118908260753594952e+01,1.687684125977046179e+01,1.018179222723350641e+01,1.713966742989887138e+01,1.924813661046029623e+01,1.352546778439035968e+01
3.018126560749105902e+00,1.150182042293939766e+01,6.234323003350747960e+00,1.959026167019519704e+00,1.533650729129550960e+01,1.431367386184897939e+01,1.008760740632946629e+01,1.075982776483722603e+01,1.773846594153813960e+00,5.371671059343901433e+00
1.339963287969491645e+01,1.498319389357975773e+01,4.477304224928513321e+00,9.621133735307552115e-01,4.193861637921982854e+00,1.735083951876717734e+01,1.778045191847020945e+01,9.281310935795437089e+00,1.890450906373864015e+01,5.094236655105128797e+00
7.912338443707338520e+00,1.103180865117031217e+01,4.581110155477396972e+00,1.711244309121510554e+01,1.170326186752044428e+01,1.948468145793331630e+01,1.981807621170099676e+00,7.566166256001951140e+00,3.063499958993447514e+00,1.011851932016998568e+01
6.012633117279717609e+00,1.886326391202934971e+01,9.719424244121828593e+00,1.604557038350576903e+01,1.604219570236839587e+01,1.955685397135858850e+01,1.417754161341865604e+01,1.343726729044823287e+01,1.862160812517753428e+01,5.493830354553801421e+00
9.018791069878338007e+00,1.678133539811170039e+01,8.689459359787036874e+00,1.743968025697667201e+01,2.653264168369200426e+00,3.848328594646677203e-03,1.233083282812373049e+01,6.624378617651069945e+00,1.377749652710914319e+01,5.632383098771045482e+00
1.957899116212249524e+01,1.520884459953474988e+01,3.802240545394079962e+00,1.506427973150479005e+01,1.747510072567060035e+00,3.178941117372413583e+00,1.863824441367988882e+01,1.354573481116982947e-01,8.361774361966638480e+00,5.905038944031435477e+00
1.276398757132780126e+01,2.292488639737124689e+00,3.273159112694878914e-02,2.839631794306565205e+00,1.964922089084344403e+00,8.479544031276693872e+00,8.001435058938412226e+00,1.831103170896526677e+01,1.214770193582191737e+01,5.153769488228377327e+00
1.134917066062007507e+01,1.099189854599309868e+01,1.158079974751171370e+01,1.897982079444615522e+01,8.263050507097705832e+00,6.796631394697952189e+00,4.322246147843422648e-01,1.763613686093569299e+01,1.365265878418162515e+01,1.403864972269117928e+01
1.426208523959892283e+01,1.601086773935568885e+01,4.402585083291361556e+00,1.650247880739480877e+01,1.779931688569766735e+01,1.203911021818372440e+01,1.066856095559754181e+01,1.674036178958721877e+01,8.961185879826548017e+00,2.193330148485692632e+00
1.291045498264411684e+01,2.934363886859787662e+00,1.942063279208720772e+01,1.795150811304255711e+01,4.770852666653786045e+00,1.423359749423458709e+01,1.592792002359250958e+01,2.741861309058015728e+00,1.434710386680796823e+01,1.146760889134749384e+01
2.047041576046335631e+00,1.651312907864430457e+01,1.989840095998897240e+01,1.907455290170584306e+01,5.404998437422579016e+00,8.416973117312913644e+00,1.123029492109846572e+01,3.513146826124491362e+00,1.064175152817703474e+00,1.356905469284890842e+01
1.169439211689845948e+01,4.052835091225217568e+00,1.945389260536534692e+01,5.528269716985776405e+00,1.231793944570729948e+01,7.445992451985952165e+00,1.514827240422661347e+01,1.383818925230828611e-01,2.497698742231466706e+00,9.193999852421740115e+00
1.473148677296116205e+01,1.887217619944103753e-01,7.790763541536627201e-02,4.352361902165102769e+00,1.680266609574735170e+01,1.872895900499071686e+01,1.992401986965084504e+01,5.778605433293408922e+00,1.838844986737946741e+01,1.303580782065213484e+01
5.376756404627885289e+00,5.497683921337230828e+00,1.008738931055013666e+01,1.302204291620388155e+01,1.604483130316253536e+01,1.103633317229890665e+01,7.024849923501848004e+00,9.325807693193024051e+00,1.299559382181403144e+01,1.733015151618484850e+01
4.736061651340028433e+00,1.717152911886726940e+01,1.657950092939117681e+01,1.740651572499405475e+01,1.862648952541736946e+01,5.463741606031349285e+00,1.857378529009131896e+01,1.004179189316855236e+01,7.057404656924868291e+00,1.363110845214315958e+01
1.822161864576915846e+01,1.552500927736852709e+01,3.091737679084676227e+00,1.904000430874273064e+00,1.708059735666832424e+01,1.250754417235436122e+01,5.270202788656934700e+00,1.757919073507034113e+01,1.829684000554052048e+01,1.818129036336990012e+01
1.783103617067348523e+01,1.863363125562412037e+01,8.202426924335096459e+00,9.140592577822058473e+00,4.063197600710628521e+00,1.037083936564362485e+00,4.644428995040055241e+00,4.960569379404078383e+00,8.637332609018422147e-01,5.480751343591718339e+00
1.500304815902442357e+01,1.970464490680371128e+01,7.136498293104427404e+00,4.472756388377914227e+00,8.911657351322737952e+00,1.228171714939609238e+01,7.502114433075215416e+00,2.544705678210350541e+00,1.428359778390922763e+01,1.226428566021587230e+01
8.103176349255905464e+00,1.125816453269391992e+01,9.244554632804970140e+00,7.020117979617966242e+00,1.101714365483457136e+00,1.888177364071818687e+01,8.509327892096800738e+00,1.762550702714107409e+00,8.295318062812187421e+00,6.685364532043312380e+00
2.766577355396548921e+00,5.519266915185254696e+00,2.964733309880764889e+00,4.381704609499990077e+00,1.442644645537752623e+01,1.823042973211254036e+01,9.223241259653834234e+00,1.741429746879619156e+00,1.259487216550605382e+01,1.069047264084615634e+01
9.659068776894489616e+00,9.089722668547350892e-01,3.832504304213135704e+00,1.222027482306073765e+01,1.334803517208253609e+01,8.366201694887331897e-02,1.890775810635914311e+01,2.189921688084444096e+00,5.596683342840158559e-01,1.057178478903459951e+00
9.504193104187756092e+00,1.719975730446939366e+01,1.944542824220418353e+01,2.428812241697537733e+00,1.032301776348089817e+01,1.216126694662296170e+00,3.817536001919856758e+00,6.340131992437405550e+00,1.413353789096500712e+01,1.376964073694847457e+01
2.626287623662781900e+00,5.997460617716871667e+00,1.294314510645420313e+01,1.524726801598529313e+01,1.620408930631013078e+01,1.679187992265434559e+01,1.266665124449398228e+01,4.115395782088413057e+00,7.935575609996692314e-01,1.614525544171092264e+01
5.105067210670366507e-01,1.277654614044814174e+01,2.576156488198886318e+00,2.139814994617323940e+00,1.136292601905634925e+01,1.868571685444855390e+01,1.235236335189195955e+01,4.142919264990130301e+00,1.051984511705594549e+01,1.011294087135760122e+01
8.101849820557152526e+00,8.508823298928280821e+00,2.927020587305091404e+00,1.978441721258672104e+01,1.359524816599859065e+01,4.520220975506925143e+00,2.444795850284959826e+00,1.291009053173228693e+01,1.500485728937691476e+01,5.957570471884010566e-01
1.523827805588322448e+01,1.240912063036418989e+00,1.784868616411951692e+01,1.402027991909903193e+01,1.182933008688426568e+01,7.060699656830184523e+00,1.247570339023051034e+01,6.063098869964697712e+00,1.845874690744198077e+00,3.319261705156102416e+00
1.893165929857219965e+01,1.967863459049191022e+01,1.235897338990656458e+01,1.336166257451253614e+01,5.067083181264145253e+00,7.277827712082308054e+00,1.504685242746893792e+01,8.027321371222189583e+00,1.118601569650114058e+01,4.475046460071434140e+00
3.701002932856320982e+00,1.195645426369250153e+01,1.508808100800995966e+01,1.775313559448578005e+01,1.487196369170064614e+01,3.785173711325975354e+00,1.064585339421959631e+01,1.435806773990276142e+01,1.851453740589824903e+01,2.642030273569049292e+00
9.825560915023277886e+00,7.442568528049489096e+00,1.705016679169489180e+01,1.832191097969110416e+01,1.901569809327518357e+01,1.838096257689969804e+01,1.878153223046185971e+01,1.718444735530476919e+01,1.014794758875605662e+00,1.313492631294865731e+01
3.130153792415830694e+00,1.056159836556419584e+01,9.132090647237088632e+00,9.876447583560212351e+00,1.748400401725347386e-01,4.381250744766265193e+00,6.581665169347370892e+00,6.380136269823120543e+00,4.993650984791253578e+00,1.161835869129751941e+01
6.960068957136607004e+00,4.266634078403715336e+00,1.908789970968606298e+01,3.871935811591162846e+00,1.365268958172583069e+01,1.399317060545044811e+01,1.341044118512270522e+01,1.678596770437625096e+01,1.229434070367749765e+00,1.299159670041902004e+01
1.215688793312034477e+01,1.193529746795644542e+01,1.478493943442744474e+01,1.590135264791740966e+01,4.533854582040914849e+00,1.346433279618075574e-01,1.299384788427355986e+01,1.586446942928081150e+01,5.203891110593179548e+00,1.476180843802931975e+01
3.784459431188718082e+00,6.184672416708780318e+00,7.105241907449322269e+00,6.969271988355738578e+00,1.999353621532005576e+01,1.371639626417065472e+01,1.523488966886367635e+01,4.956470378510628549e+00,9.608271238818961280e+00,1.544499271194959000e+00
9.352285250978223274e+00,1.499039305118753873e+01,1.048407190506779507e+01,1.352333926297561995e+00,1.560571591316252515e+01,1.089388028602103020e+01,1.183980795018490539e+01,1.398474951734937122e+01,5.991935583083403571e+00,1.356069388792271901e+01
1.803111015376785886e+01,1.209956732054252981e+01,8.818287498450573025e+00,1.917158918829501602e+01,8.947089864293344519e+00,1.103230496229093660e+01,7.653368380155489703e-01,9.277772165161266571e+00,6.158378605617276236e+00,1.912617974178757763e+01
1.958674126229452739e+01,4.867192084123987961e+00,1.298758311134706034e+01,1.702102999480525369e+01,8.404453161929961169e+00,1.158471387214865445e+01,1.733034019031534090e+00,1.659010679829523127e+01,1.961763254213935781e+01,8.080154090099870956e+00
1.588484103614460352e+01,8.792117977865913758e+00,1.496035309945902014e+01,8.257941617728481454e-01,1.439445383077538487e+01,9.441079749860215031e+00,1.012230179172927436e+01,1.051861529934106976e+01,1.580404983859135903e+01,8.749364232870229685e+00
3.673076346109345192e+00,9.755829020810637076e+00,1.011068625907408958e+01,9.006858890447544397e+00,1.045553646527961345e+00,2.494411043504591863e+00,1.088984738652819928e+01,7.503895784660839396e+00,8.160747442058154277e+00,2.047193488074323664e+00
6.197147864417702934e+00,1.204539349498974232e+00,1.786539413468195292e+01,1.275615868265234454e+01,1.118871691757370357e+01,7.759830752482256955e+00,1.552667601427308597e+01,5.399419722108767417e+00,1.379902127863675609e+01,6.256370001203870324e+00
1.167333069807466650e+01,9.831341082872388171e+00,1.059699828057527782e+01,1.057761573087424978e+01,1.160570961795239597e+01,6.259153884371199794e+00,1.393004563477252056e+01,1.800907911901419212e+01,1.698756326176332010e+01,1.259602174219154769e+01
1.016152912887035420e+01,1.573691906254981454e+01,1.109774483954730329e+01,1.181294395594257196e+01,1.020000531659901100e+01,2.243329759240841881e+00,2.758010412982738746e+00,2.605482505692904294e+00,8.346768402602204873e+00,3.837526124465544530e+00
2.922645901168330340e-01,1.124961415863635139e+01,1.118496247410301070e+00,1.275966804197058124e+01,3.550119939155804705e+00,8.358825678737796139e+00,7.249124626588847597e+00,1.446502715175666154e+01,8.741692959882056968e+00,1.200668456392652317e+01
8.814930643028160873e+00,7.947652962147411237e-01,1.864995260833832447e+01,1.559938160441343591e+01,1.800338362793591074e+01,1.423984574436592965e+01,1.345731856620892941e+01,6.668838284511108938e+00,2.901191560801954505e+00,1.165347829361788712e+01
9.419780132848922349e+00,1.587500905330402112e+01,1.072182418408002924e+01,1.073125144341533499e+00,1.097486163665633185e+01,1.271262591270140696e+01,1.473201757027715075e+01,6.625914814725186730e-02,4.510167575143375629e-01,1.993825596442538739e+01
1.949473208022627446e+01,4.446290387436853564e+00,1.919054997077696001e-01,8.905905111238110905e+00,3.797505017556370710e+00,1.965720334351830445e+01,3.586980766904883655e+00,8.413791000830405764e+00,4.523180735643257400e+00,2.170596875467774023e+00
2.640326369858583266e+00,1.174139801046209364e+01,3.772069737319134752e+00,5.520853617958842996e+00,4.113571809530647272e+00,1.444177700606721793e+01,6.511033978532014821e+00,1.062518669902856416e+01,9.729261882486548885e+00,1.439039167125121210e+01
1.039914636141940463e+01,1.190080161322945251e+01,1.907136751419276077e+00,1.984218090096216969e+01,1.778371760218010422e+01,1.245962611512162965e+01,1.601426574808515468e+01,1.202499023151079172e+01,4.980962350763318724e+00,1.941352081696921772e+01
4.073095064079382155e+00,3.873086210414595776e+00,2.850781441809391303e-01,7.426057943529709604e+00,7.813722330745706657e+00,1.973381763602926142e+01,5.332939886890805781e+00,1.841161539629586130e+01,1.017028400538247723e+01,1.094089617296340755e+01
1.493510331881985564e+01,1.590300757659847264e+01,1.052183097992074146e+01,1.141620735473091841e+01,8.984380509080008181e+00,1.193893652796733207e+01,7.217164477333390948e+00,1.630644996731442831e+01,1.175460153880061309e+00,1.421275923875258407e+01
7.573076693766891410e+00,1.806407038775001439e+01,1.596729725985204063e+01,5.906785860990224180e+00,5.258234286709875249e+00,1.602449654324650652e+01,1.058551255857616002e+00,7.862045742893064570e-02,7.494353838941288259e+00,6.007131943174646160e+00
9.621003721311982559e+00,1.085232325001268272e+01,5.575686927879239363e+00,1.873779696652260185e+01,1.032629163818521434e+00,3.311239448525218343e+00,1.678933726132801141e+01,4.330382246527044288e+00,2.872148041466515700e-01,8.852412825063147750e+00
1.916922682769289921e+01,1.632581922614543046e+01,7.054270889736276473e+00,2.948300275847142160e+00,1.025081169413772209e+01,1.305465216741977308e+01,7.937672947613796381e+00,1.860489954917638045e+01,1.652351587753176432e+01,1.372047142226158378e+01
1.319524380301486666e+00,2.734704176026168110e+00,1.210810929923494328e+01,4.919505544101361316e+00,1.260640536123449884e+01,2.921307391628036321e-01,6.321140630112161318e+00,8.459154767102244676e+00,1.502558939907264524e+01,1.498180391075138473e+01
1.582389401924362105e+01,1.615446081607851525e+01,1.033343341554619954e+01,1.919196209148377719e+01,4.912748429184281562e+00,3.523079261928097061e+00,1.163719575010382101e+01,6.572928160860580959e+00,3.799403453644960571e+00,8.454304050303127482e+00
1.095882157092320242e+01,5.612976609023756502e-01,4.124785141390486132e+00,1.501943097880872280e+01,1.931655121481974646e+01,7.519213335882575677e+00,1.614604134453741580e+01,9.352252635121269364e+00,1.343720722297161174e+01,4.191330358901779185e+00
1.594056581417574847e+01,4.448750704756651686e+00,1.119423909929608740e+01,1.179655109081688735e+01,1.642892772545713953e+01,1.581300720767656998e+01,1.520063415743769042e+01,4.464138527775989296e+00,1.048594601428071726e+01,1.755789003089972411e+01
1.456799810385259697e+01,5.675816830660336265e+00,3.390669652475195583e+00,1.150506253237297827e+00,1.559724977224299813e+01,1.852381048992241119e+01,1.108352322288675573e+01,1.837465197288840102e+01,1.991789685625992945e+01,3.201580522164966247e+00
1.285985135509317345e+01,1.583586945260649692e+01,1.154198252066716179e+01,1.097625156369957722e+01,1.320014396400488010e+01,1.744363436273792800e+01,1.793702068368665437e+01,5.199675357711887713e+00,9.668009923914436143e+00,1.199809163997944950e+01
2.483195505596935693e+00,1.571174692724684974e+01,1.439637482161715099e+01,7.744256318782065662e+00,8.808730192207459453e+00,1.148641073479742403e+01,1.565785697080375805e+01,1.476338585869065856e+00,1.093001052482192925e+01,1.165722808808292221e+01
4.380176010335294912e+00,9.281570051573474700e+00,4.928117442180981911e+00,1.032696967184979542e+01,1.455669681699724549e+01,6.259944745056285065e+00,8.761314069808888050e+00,1.856206911295794981e+01,7.971514986310963558e+00,5.991599091683927902e+00
3.532001525606403014e+00,1.619109707484593486e+01,1.137537309090058280e+01,1.525643876910900332e+01,3.583777655482824898e+00,4.478822234141317082e+00,1.169389875348855412e+01,9.945348289714459611e+00,1.350984560498457654e+01,1.327253837550339544e+00
1.184300133853723835e+01,8.089505865066124457e+00,1.713841146860790943e+01,3.258696033106636136e+00,1.387776553375003985e+01,6.622597669962595468e+00,1.691637737944429887e+01,7.860903450838869766e+00,8.883510133578784718e+00,1.283062783910507498e+01
6.773532633662480151e+00,1.691021884505409645e+01,4.315210131818798089e+00,1.216895043437472879e+01,2.782146108394969453e+00,2.343923725593126672e+00,1.089063897940607717e+01,1.647083275077680042e+01,7.097710461534374460e+00,1.228763781058068716e+00
1.611850172929051439e+01,2.049510152468292379e+00,8.274088745610390205e+00,1.507619025648884836e+01,1.646846615042589690e+01,1.997164652097756488e+01,4.048226280748816741e+00,1.580521649712756105e+00,1.709908683012288932e+00,1.537527740588755520e+00
1.053707281083276648e+01,3.079832018749508737e+00,8.004458135056676582e+00,1.219794385484516575e+01,1.003820653309628330e+00,7.746770198968631504e+00,5.674502057705462121e+00,1.607679434658161455e+01,1.721266814938702439e+01,4.136202124169560790e+00
3.884464872662947155e+00,1.211116984013909814e+01,1.380487910649480199e+01,1.250342010772229617e+00,1.900817681045576801e+00,1.938681888725535174e+01,1.960044043917379852e+01,1.743227052818357947e+01,3.451201491183684134e+00,1.083683731428581432e+01
1.900788403076034694e+00,7.100534371163746528e+00,6.764470053049298492e+00,1.757110561915368763e+01,4.647161158035477690e+00,1.971952095110740544e-01,6.234252512871942820e+00,2.115135816797506507e+00,3.327533990496744920e-01,9.856985291525621307e+00
1.484647084142526730e+01,1.423480366399721042e+01,1.432383701568873846e+01,1.992045298145578514e+01,6.105443447322462802e+00,1.482492229309858445e+01,1.633143781067787970e+01,1.783481511688751908e+01,1.123748819568455559e+01,1.510269962606490424e+01
1.068248420044318969e+01,3.893539668235990181e+00,2.901483257555792505e+00,1.921229907771534684e+01,1.395088658487226674e+01,1.024423507951185996e+01,6.559499865401567931e+00,1.072146886391792009e+01,8.749163446353181328e+00,1.046036149298604734e+01
3.766596921256144537e+00,4.001847708155315431e+00,1.207871793111750414e+01,5.071978609231675428e-01,5.097669406690650717e+00,1.510676713308962071e+01,1.457970855447887359e+01,6.765246270325118161e+00,9.308617177905048834e+00,7.464541363568562460e+00
7.515001001840944106e+00,8.728003537331307626e+00,3.446605439060448361e+00,1.687309303983207798e+01,4.812792000356131972e+00,1.965634314697602036e+01,8.289654741302046048e+00,1.525121599819884999e+01,2.654124768504106946e-01,8.468485996141776440e+00
1.512735114519279378e+01,1.030158176667166003e+01,1.066816227919958848e+01,8.562377132886034303e+00,8.331064242988315272e+00,2.053036041713842685e+00,1.214424692285186858e+01,2.692124799076394126e+00,7.483210596239395329e+00,8.537480826342441986e+00
4.015666336855252538e+00,1.813858848092378651e+01,2.280228188591513216e+00,1.911094844000365711e+01,1.545210114748468477e+01,1.172704372763555547e+00,1.844316395597797964e+01,4.761043615789408712e+00,5.623320981334472002e+00,1.069060362967273470e+00
1.548995538711461784e+00,5.934753643564619097e+00,1.468975501001832740e+01,1.643884317112285487e+01,4.987904198493140484e+00,1.265583446186901107e+01,4.025504130483592569e-01,6.032779051545342774e+00,9.208090281239389441e-01,3.461248528915910061e+00
1.592935086743516315e+01,3.333268168258107789e+00,5.691084922673816493e+00,1.082155195827216865e-01,3.870478798185119640e+00,1.531096670723024644e+01,4.420797993720122498e+00,4.566310887906189109e+00,1.541071407138229254e+01,8.749459474134607007e+00
1.128850692689698576e+01,1.903416247482732615e+01,2.081965583018214883e+00,5.000975758608170452e+00,1.231779649035561519e+01,1.903611008317486863e+01,1.122907282490264169e+00,1.366407862746512603e+00,1.765317062710117924e+01,1.227884492021336982e+01
1.599808534335740440e+00,5.727318875203620152e+00,1.147913965026010885e+01,5.802360272630560090e+00,1.379763724222414467e+01,1.094178935376084283e+01,1.967579819653599316e+01,8.266311413299809452e-01,4.735533041408195309e+00,7.525733057459095932e+00
1.226995320464181205e+01,1.314420613515458136e+01,3.755886841663205189e+00,6.017963606612141803e+00,1.369787559089378703e+01,1.301716208927654428e+01,1.580119157697853716e+01,9.976188512451955148e+00,1.884970782155643576e+01,1.917425838898272339e+00
3.935618428841498595e+00,1.558361729449861599e+01,1.771092872546144292e+01,1.538410846312851810e+01,5.746101187588930514e+00,1.950861722472194160e+01,1.884418013649797530e+01,4.860782503422534262e+00,1.064812562513065330e+01,1.001217531355552204e+01
1.344505059298559146e+01,7.326004301995096668e+00,9.952190879721477756e+00,1.935622652266129862e+01,9.598906685662829119e+00,1.674923501681300309e+01,2.953702616436120199e+00,1.673842591206445718e+01,9.635914762942675793e+00,3.421060200452676892e+00
5.512043589977166924e-01,1.658052879401130753e+01,5.438443650180806443e+00,1.114645690186833704e+01,1.877479197314165305e+01,1.956951708200891371e+00,1.988568661495597922e+01,1.799790609372577954e+00,1.317430584120054249e+01,1.401103639312623628e+01
9.220519348262666171e+00,9.666638239453931192e+00,1.325378748741473878e+01,1.700402020200010966e+01,1.544687500791468437e+00,6.194621608525421763e+00,1.997418274874067645e+00,5.115954004458345139e+00,1.364582165616948828e+01,1.096836921797379638e+01
1.255751117549977991e+01,1.564899024768515901e+01,1.615274065361952438e+01,1.680445881028991195e+01,8.557252595611686274e-02,1.435021038993485121e+01,9.926686628402766388e+00,2.379201463624207591e+00,1.410674967114779754e+01,1.030007462947896713e+01
1.973754055080079439e+01,6.093904936233007774e-01,1.019415470825082259e+01,3.027239021952230491e+00,2.441902800047757172e+00,6.430824265067425216e-01,1.705025275672837903e+00,7.999305301134526758e+00,1.708990513246370213e+01,8.854289949114768632e-01
