1.167996587750907445e+01,1.250065583826120275e+01,1.668453674488290162e+01,6.986031366921682917e+00,2.066348358455654122e+00,5.955900945830705062e+00,1.837489039498091969e+01,9.202609106560561969e+00,5.551631277254074348e+00,1.498203276320539601e+01
1.373163316376564147e+01,3.050249420051479365e+00,1.448725643532877694e+00,1.492148890590331511e+01,9.124762860470227110e+00,1.710348002843358017e+01,1.863518440253177388e+01,1.269459043009018195e+01,7.522581652549289899e+00,8.044432283065727773e-02
1.879223889814680604e+01,1.810603428081228472e+01,2.196285105796160764e+00,1.358857703516349602e+01,1.761401138800144750e+01,9.037628119459235165e+00,1.532498998239953281e+01,5.592954656367490784e+00,5.139453782541376192e+00,1.044379629204730442e+01
1.700927358000883771e+01,1.493653525483740019e+01,4.803952247922556040e+00,1.948884952189296982e+01,5.462457533927009834e+00,1.960153223489675511e+01,1.832020185146459568e+01,1.961881197338021821e+01,1.938603680026955711e+00,1.663925494420276507e+01
9.387413557616444137e+00,1.529885493761718607e+01,6.149599950734200959e+00,1.812150494202280981e+01,1.260362544282392427e+01,1.511384063988125348e+01,1.816493332351320689e+01,1.137143251443879066e+01,1.874056865494139146e+01,1.887985977187224762e+01
1.060745258824732140e+01,8.244995816244829356e+00,5.378420318863263994e-01,4.871137743118980623e-02,2.509256028146404915e+00,8.737495058154273408e+00,5.382831433695302259e+00,1.241267861645587089e+01,1.694637831837612296e+01,7.499129926870131690e+00
1.613296008191792907e+01,1.587998772785536161e+01,5.723218204122819230e+00,8.351412622082422743e+00,6.351675094716963343e+00,1.553362058365791043e+01,7.137006647891541711e-01,1.402629101003589618e+00,1.216983591824744870e+01,1.227149629494770444e+01
6.342969344740387427e+00,1.119659294270982652e+00,1.089057013499011894e+01,4.040623030807962479e+00,1.763737846696546896e+01,7.942294432533838489e+00,1.957629111201621086e+01,1.633607691426575670e+01,1.335531963848961556e+00,1.399950326994615857e+01
1.387850983348502609e+01,1.894530083665224574e+00,6.666512740486727040e+00,5.016466615066105916e+00,1.977601474702481710e+01,1.211863718661540013e+01,9.947634613886970456e+00,1.709163189464859300e+01,2.485299311486934837e+00,1.915313711680182251e+01
1.913609281420602670e+01,1.968364676482226372e+01,8.816625782689028412e+00,5.604229045789940855e+00,1.736464436109552167e+01,1.402875827530670350e+01,1.720481827047880685e+01,1.548585708600614907e+01,2.868113727767546806e+00,9.487916895425646757e+00
1.225149699579382023e+01,1.046452330700454603e+01,1.048258341085673528e+01,7.845224521299207332e+00,1.909016777642434448e+01,1.337829153007777272e+01,1.014024436049566269e+01,1.008420403042496716e+01,2.243083826904441747e+00,1.943937918062310288e+01
1.141374682409018959e+01,1.047110352277599787e+01,1.644333679093662681e+01,1.780745861051538270e+01,5.751407621494735167e+00,1.658375563160583255e+01,3.399742245700503318e+00,6.676060988210963387e+00,1.346634990478412774e+01,1.497851483405944251e+01
1.128757713466216472e+01,1.426027339460573096e+01,1.894819547663600900e+01,1.044279591150946018e+01,1.607350266997329413e+01,3.790094138456369777e+00,9.271979464964026363e+00,7.438846856544671482e+00,3.195162871350336609e+00,2.924587219869283494e+00
2.368230625700284975e+00,1.624610774587345219e+01,2.605186875488590736e+00,4.548741456883122147e+00,9.720751375754259627e+00,1.010730962142002909e+01,9.901197796693743669e+00,5.670403258505642974e+00,9.321948047253576064e+00,1.482835397583355252e+01
8.439220027035247540e+00,1.199062170100827451e+01,1.592235142313782603e+00,9.401287715540538770e+00,9.205307467020567458e+00,8.692597787942450083e+00,4.482657481041689707e+00,1.500882589154364410e+01,1.491113441310762688e+01,1.695778013302976817e+01
7.742957160390146143e+00,1.098594805646485106e+01,3.925354626387003165e+00,1.999110282566223873e+01,6.298712331894742888e+00,1.123975275355701342e+01,1.706215740224448041e+01,1.198872046953185411e+01,1.137281983534437124e+01,7.427027255373108261e+00
1.631773545084022459e+01,5.200668965615901307e+00,6.718595456615805261e+00,3.730468059610668963e+00,1.193179038134267422e+01,1.771010993471721306e+01,1.198113623119665050e+01,9.625403748548670535e+00,2.077441069970464849e+00,8.266331721278470823e+00
1.657571933654759277e+01,5.985017606099134468e+00,7.566684828370958904e+00,7.373763014690217332e+00,9.848117862621146301e+00,1.456208745384169667e+01,1.041844452409415389e+01,1.851657110844688869e+00,1.779645008120425231e+01,1.439052022087089711e+01
3.063021086786388292e+00,4.559662915632558544e+00,9.943756178127216572e+00,1.590026234042282738e+01,1.675162488365332081e+01,1.700090941521823495e+00,5.583701293825367173e+00,1.629306837174015499e+01,6.926960351835338869e+00,1.097858202515910264e+01
3.177355882351089456e+00,6.732193986301533428e+00,1.451977180339506646e+01,1.483245218424437972e+01,1.057436393386265827e+01,1.877404526810363095e+01,1.005994563140424347e+01,1.335758187372182704e+01,1.186709918987871593e+00,1.738998666801144211e+01
7.133582727740410689e+00,1.217026362467145795e+00,4.655590472702673566e+00,1.964199415162862294e+01,1.651847642241098058e+01,1.494178767334266578e+00,1.680155835312994128e+01,7.411317641150005464e+00,4.269659992922695935e+00,1.003797589047154659e+01
8.990155100397720034e+00,1.676868879685871150e+01,1.334105311863799948e+01,1.545752558323452419e+01,1.697374667231286693e+01,1.048466011298174472e+01,1.989110446362628437e+01,4.869475422763002825e+00,7.292437425699660025e+00,1.462651937331538754e+01
1.822444874249627134e+01,5.909395155412513034e+00,7.306571189302024649e+00,1.423371711684086982e+01,5.834351669401051765e+00,1.869563600168213924e+01,1.056869666667840590e+01,8.234977526163865136e+00,1.621996161055720975e+00,1.249332486551426769e+01
3.020843740568599500e+00,1.747367480126774097e+01,1.301436163926539535e+01,1.692014940070193063e+01,1.180961885215075213e+01,2.376668456453308043e+00,1.064977137475313285e+01,4.354280807244240492e+00,1.589670709850283803e+00,8.417433944555430259e+00
1.893675185407981409e+00,1.113533586154749067e+01,1.819812498255396704e+01,1.267411547649522774e+01,1.744113452841916256e+01,1.118036922260100319e+01,5.435823023973016532e+00,7.361574897336486956e+00,4.875281703654041898e+00,3.828658164041942591e-01
1.202465391126624894e+01,1.448805759831461337e+01,3.307781160020139666e+00,4.293395453061148004e+00,1.369951902727711968e+01,7.375822922488071143e+00,1.793355331029372479e+01,6.548282938737881587e-01,9.712554134212293633e+00,1.299889900072650128e+01
1.574680357627484639e+01,1.763730607463866562e+01,1.092904518688521698e+01,1.485427847038029547e+01,1.696333280162957635e+01,1.511653319147670160e+01,1.334411705804978610e+01,1.742780719045196491e+01,1.228687944002825994e+01,1.714619993181476687e+01
1.777588069232285406e+01,1.614560088172708419e+01,3.479145135713597181e+00,1.874878098688113326e+01,1.477457928592506065e+01,1.273463529549358952e+01,9.793704695422983164e+00,1.635113641020349462e+01,8.009710762261779138e-01,1.976948166990830913e+01
9.735973128221058204e+00,1.662141016106780356e+01,3.418653588643172370e+00,1.545179405208330969e+01,1.139496849893536634e+01,6.628318106307293789e+00,6.609334194838654142e+00,6.792984760129039401e-01,1.697885597199566377e+01,5.232788595640387896e+00
1.712070052620765637e+01,2.355601910822360257e+00,8.185478080245081500e+00,1.403224357608297002e+00,1.734963588040378468e+01,1.134409975006973070e+01,8.747644156982079977e+00,7.242596225403847399e+00,7.904269842069142626e+00,1.819255847441831975e+01
1.375636716695815487e+01,1.448480583604302829e+01,1.884069796255565521e+01,1.227379632553429012e+01,6.951309151727391722e+00,1.415735570440399549e+00,5.068321536065999666e+00,6.775226928856600495e+00,2.913177692238866356e-02,1.727385105170732160e+01
1.268642154931028720e+01,9.992773047543519027e+00,9.558583710268749201e+00,1.318256660961185389e+01,1.172522713076658896e+01,6.893028319071257570e+00,1.321099355567185718e+00,3.187364906306601853e+00,1.181222751814959970e+01,1.687494100213336168e+01
1.504412628773522442e+01,1.030650798144622016e+01,2.649088771801755726e+00,9.195655267381253495e+00,1.066257248020308079e+00,8.712850596207543319e+00,1.026146620085476791e+01,1.316101051677825495e+01,1.950935947068056464e+01,1.053280709517441238e+01
1.217015341733381284e+01,1.298884108615218658e+01,1.509058062981654835e+01,1.083314226570337624e+01,1.387103882821662459e+01,1.199667116766218555e+01,1.691770195231181617e+01,4.543648961455007296e+00,5.499451318563206570e+00,1.896742647066228216e+01
9.904736943583856146e+00,2.295444464565928655e+00,1.293988102583913680e+01,7.313789989144470205e-01,1.950530674689320065e+01,1.451761924643588486e+01,1.751097920957511889e+01,1.701285384548995694e+01,1.960248604816046125e+00,1.546969934990020157e+01
9.317149529555413423e+00,1.175477132735315955e+01,1.680057113175923789e+01,1.862621995619228343e+01,1.921610545263443370e+01,4.796486882960486753e+00,1.623823168200436839e+01,1.597708427634279005e+01,1.300318619914877516e+00,5.479842945168002188e+00
5.184985366377563132e+00,5.164961811916439771e+00,7.804636398090482707e+00,1.425691881712316089e+01,3.157129105595801732e-01,1.136503436333972772e+01,7.520806830233567553e+00,6.080533324809586304e+00,1.648539744818544506e+01,9.334881091358703031e+00
1.510872897431506878e+01,1.918730573462374167e+01,1.719275166008876710e+01,1.050373376753163335e+01,3.859308388308946292e-01,1.636579115369435300e+01,2.206928839513322416e-01,4.096749403448070481e+00,5.740240207668181327e+00,3.176003478659148449e+00
1.944007424239639192e+01,6.836563065300973463e+00,1.880443180484007470e+01,8.006361069519320139e+00,1.861366729052115687e+01,1.096454343704497525e+01,1.930041772670539046e+01,5.321893124818024567e+00,1.563208787424496293e+01,6.583989154217857021e+00
1.471560631268367203e+01,8.884095656716405998e+00,1.739018234539493690e+01,5.561758812433154731e+00,1.107651478632137554e+01,1.793835947137108278e+01,1.230944178359989039e+01,6.937519949849561662e+00,7.294226286187217134e+00,1.480584111163619454e+01
9.001244081622294502e+00,7.932199309075031124e+00,9.512669346495204792e+00,1.513968224912646932e+01,1.160376392408586810e+01,1.191096973879720622e+01,4.830837366404443500e+00,1.545815052697250458e+01,3.131036294446125634e+00,1.421095961011821984e+01
1.436646231411719654e+01,1.130784646306109664e+01,1.727336525173779691e+01,2.934158920389851044e+00,1.444253537276146560e+01,1.033091335641151076e+01,4.512039324279800923e+00,7.699936162815490093e+00,7.861542293143104487e+00,5.985823536658417154e+00
1.120959291534891911e+01,2.210831088104276976e+00,5.705075829817629618e-01,1.351488880228287215e+01,1.918309219351058914e+01,1.439612082655048297e+01,4.461656127908665503e+00,3.144310087974155898e-01,1.360749205058219324e+01,1.636817517894619556e+01
5.765767794175840066e+00,9.344096112861654646e+00,7.002035866125799757e+00,1.758171403509914299e+01,1.852129052277593502e+01,2.128947157165741455e+00,1.621829825496224942e+01,4.402878950868629460e+00,1.073739692059374917e+01,7.160137911746611294e-01
1.243324020520806528e+01,6.733552210342031330e+00,1.095420907072234051e+01,8.168263269679306049e+00,1.009067637814214358e+01,7.766169021484325974e+00,7.808656893114129360e+00,9.145466934906218981e+00,1.481194803775992419e+01,4.955628594251024310e+00
2.452112628206766232e+00,5.292293283891758016e+00,1.433249032584402727e+01,2.470454120664382636e+00,1.502139945780718122e+01,1.522348105239964866e+01,2.690096274059849968e-01,1.705677544711479143e+01,1.565456296197839769e+01,3.732928210083614751e+00
1.571911370755787374e+01,1.883510589800026480e+01,1.272406276960145188e+00,1.857115815106175560e+01,1.941817550362489442e+01,1.810582461469191529e+01,1.171881119578137564e+01,6.842952972975484549e+00,6.699516464529107651e+00,3.180626707823801524e+00
9.141150145828325080e-01,1.856344784022672556e+01,8.203378920636925642e+00,1.565454420176188677e+01,1.040741274992875987e+01,5.063951297620693737e+00,1.961707102771909916e+01,4.576366305579053773e+00,6.432596766682440403e+00,2.410242931221768803e+00
3.824963798833360684e+00,1.375482511194363333e+01,1.508408322114007305e+01,1.268442464446470375e+01,2.626801239556737499e+00,1.759978776116674837e+01,1.279109220636021149e+01,8.220212371672941387e+00,1.408155487322178701e+01,1.367396332022508432e+01
1.886913998200637010e+01,1.642708649563327938e+01,1.408977445899968650e+01,1.107163233320329176e+01,6.681496887339985591e+00,4.629405403040181000e+00,1.688662076799750267e+01,2.446902328849440700e+00,8.164584872993463804e+00,5.254146262189935968e+00
1.090814213724192250e+01,1.298901546878802193e+01,1.586226369879493170e+00,1.505714957261646170e+01,1.994076906150074890e+01,4.203476616116644138e+00,9.010573949018617412e+00,1.774691367843608347e+01,2.465451045148099318e+00,5.870887078353987931e+00
1.596364614227424283e+01,1.435689937807632610e+01,1.463737857674085596e-01,2.673611264265813858e+00,7.948872977885890201e-01,1.869107235882596640e+00,1.358190061502602042e+01,5.577145330684500912e+00,1.431895826752630185e+01,1.152017673530612019e+00
1.089164057642950034e+01,2.307934436195724359e+00,1.756774473333874198e+01,3.547620956656216684e-01,1.436676531979739124e+01,3.890957958411049855e+00,1.287117136936026807e+00,7.471493581345585611e+00,3.140814480142872789e+00,3.430807716655448480e+00
1.454700593772233397e+01,1.983354397321395624e+01,7.207452873980349395e+00,2.808434698949895392e+00,1.770490085262684232e+01,1.198346340499555396e+01,8.692178935841424092e+00,1.453863931056241654e+01,1.480005677615296378e+01,1.309868922308828232e+01
8.471506358626706756e+00,1.173193971970501970e+01,3.248386724212024568e+00,1.456917644574424742e+01,1.766046575515691330e+01,4.610554894714633534e+00,2.874998507218997190e+00,6.340120037287304555e+00,1.160755392640999872e+01,1.730653393669334683e+00
1.351896652573115531e+01,6.278354050381298457e+00,1.082180825716011618e+01,1.612113626957770052e+01,1.700881579882022265e+01,1.664595320849054971e+01,1.615670409874285696e+01,1.997661755676594808e+01,1.647004786437931401e+01,8.147860989084998451e+00
7.237334424142952471e+00,1.908102589453063302e+01,3.458301677705941657e+00,3.956619839158590501e+00,1.732898301366534710e+01,4.208999498382910431e+00,1.723426103066208981e+01,1.437980544077456635e+01,3.143082783492179288e-01,1.655556110014444826e+01
1.612202019983990375e+00,1.309161450570216978e+01,1.851505162786060055e+01,9.041936111604287341e-01,3.950966207189723356e+00,1.152702821223833318e+01,2.034001076605331804e+00,1.711406910581367669e+01,6.376995788504057572e+00,1.498999074194171577e+01
1.729224416579356660e+00,8.305116573369707211e+00,3.301474944130080580e+00,1.927279584152807246e+01,1.820540285996081753e+00,1.856726430310840570e+01,7.250735388028807904e+00,6.209450009026051376e+00,9.499182947478390204e+00,1.047807197908100107e+01
1.950786525313269593e+01,5.458673393306561650e+00,1.152086348903412016e+01,4.031562977607263676e+00,1.310920330959065438e+01,1.404411262647594327e+01,8.976333479778212165e+00,1.369134078991917747e+01,7.487294930045346852e+00,1.329305373850574590e+01
7.897006538305794798e+00,1.108646359001503612e+01,1.547038183283819812e+01,8.045152489241562677e+00,1.993299087327132924e+01,1.709225527432279534e+01,1.280947419728061121e+01,9.556055667273090748e+00,1.957417302336526177e+01,6.663270006547700852e+00
1.305181968150625771e+01,2.305292636133864370e+00,7.286665419011672640e+00,3.274806158936784950e+00,1.302455715088317945e+01,1.307484912440038904e+01,1.145573987149258954e+01,1.818570888483210624e+01,1.460071015800457062e+01,7.403146740233228051e+00
1.895803162180660095e+01,5.277938489141744682e+00,1.984696834517289687e+01,1.674215207492601465e+01,1.463211843057428574e+01,1.629764781309413380e+01,5.648884022864343990e+00,1.756278222799287647e+01,7.214598072159796871e+00,8.605421128373988537e+00
1.185004273100774341e+01,1.297770412434853959e+01,6.023097934980237156e+00,5.447534581034068069e+00,1.319428005003497439e+01,1.619022778106742422e+01,5.483510639934678466e+00,5.700881413894826721e+00,1.015760596396427218e+01,4.616185015993572449e+00
9.237372438021258958e+00,2.692846549696090719e+00,4.018015507666010677e+00,6.681219488685036900e+00,1.500094510502076162e+01,1.505271566909538450e+01,4.468502670911755459e+00,2.482080767277252686e+00,7.679281379668518426e+00,1.206536607390138016e+01
4.987371811257557574e+00,3.151414193970698552e+00,1.868087924185206461e+01,1.928416891219971419e+01,2.133254826779378277e+00,5.855874990944464287e+00,1.630747941727334904e+01,1.047252709515405655e+01,1.090488328342691204e+01,1.130988697239683205e+01
1.992408341795244553e+01,7.333989138044886502e+00,1.075023978590849794e+01,7.046623839588983529e-01,2.557257945576846936e+00,8.727678104410454551e+00,1.037589087029751767e+01,1.682551724260826020e+01,4.573811611339437810e+00,1.338054935585231142e-01
1.587395339379442127e+01,1.295969254254840486e+01,8.971462103522249265e+00,9.317977805741104902e+00,1.025013367875701853e+01,8.102884833950309229e+00,8.195116716021583869e+00,9.526766781539489415e+00,1.348964494312366114e+01,1.617360839473128209e+01
7.946406901593633165e+00,2.678875532236959511e+00,1.967520318573822635e+01,4.117979360693045265e+00,3.249293135405562083e-03,8.812380706411659048e+00,1.755746577401074404e+01,8.809834866742939141e+00,3.852064681882596542e+00,1.495759229453129890e+01
7.615261334620293532e+00,3.112759524724639348e+00,7.581713805406173456e+00,9.012191402072273760e+00,4.160929074609374112e+00,1.392783011272268290e+01,1.978696566078591701e+01,1.912760180924940556e+01,1.090601228063753858e+01,1.967150330663309887e+01
1.302934186408736927e+01,1.508327408024856275e+01,3.985611757668103827e+00,1.780447712656675563e+01,1.599265726737375459e+01,7.599862896459239181e+00,3.381845342546824895e+00,9.597280053205325956e+00,3.171938993319836086e+00,8.955529332552320199e+00
5.084807207881719471e+00,1.404897064339283119e+01,1.719723900615776202e+01,7.686795621215207319e+00,1.266914358762580228e+01,1.495538237460540110e+01,7.710097058920095670e-01,1.830238564712664839e+01,2.329211899260350549e+00,1.868306264772757430e+01
2.199130088008689476e+00,9.452203066249538210e+00,1.734623847042073308e+01,1.628993318440910443e+01,1.127169926695341218e+01,9.359543013958271374e+00,4.885546994289509115e+00,1.479901630927107270e+01,1.657103443865894121e+01,1.810620354663626230e+01
3.168605982167040924e+00,1.111340335035291105e+01,4.611080867654405502e+00,5.810410346312361973e+00,1.069401092120589425e+01,2.512518617435617330e+00,5.118090262377985589e+00,1.974396994571958075e+01,7.292753834112042810e+00,2.323356673337957368e+00
1.822654927602846797e+01,5.012017584592999953e+00,1.495032926587322208e+01,1.069550981771086207e+01,1.977640197379625420e+01,7.559887382373175591e+00,1.856903432146370392e+01,4.698068637743824105e+00,1.353007275927585340e+01,8.754282504024672562e+00
7.353230820575301863e+00,1.296547682211983599e+01,6.682357985991749239e+00,1.697773919643837104e+01,1.463041362240207022e+01,1.718835601233707777e+01,3.498756977864148965e+00,7.669244505500510733e+00,1.350170705198920906e+00,1.093947764177703696e+01
1.554915098803564888e+01,1.595777183551698286e+01,3.743486842728809272e+00,1.148362336036988296e+01,1.983512048291644447e+01,1.760207918411872896e+01,1.619819099108970661e+01,1.665835522486455744e+01,1.196782589080335590e+01,1.606868249186589992e+01
3.907649279881999504e+00,1.608423632617774501e+01,6.444784213017614505e+00,9.307196289405821332e+00,1.282338515914847576e+01,1.295214148403461962e+01,1.851264726035793018e+01,1.015688967238972040e+01,2.824080742085246509e+00,9.868592333055794086e+00
1.547752673673536883e+01,4.268159024056679129e+00,6.117655426703496602e+00,5.893053229252384284e+00,1.963637560582539976e+01,1.475763892334176486e+00,9.022512020398076871e+00,1.852030244610715926e+01,1.297745788256459143e+01,2.925045761891460483e+00
1.881074365200613485e+01,1.092705280387806255e+01,1.342533805610807640e+01,1.850791781397099811e+01,1.313044272593653261e+01,1.446130605023316562e+01,4.255070484868488379e+00,4.015486247915253770e+00,1.901352572929238249e+01,5.167008212067777606e+00
1.943624295313335359e+00,1.618752070897652118e+01,1.479204984145102664e+01,9.575524738980771389e+00,1.933578569657581170e+01,1.339258565040089444e+01,1.191527192246425670e+01,1.360399127952274156e+01,1.595992881585619472e+00,3.529630550172957015e+00
1.299324749201332629e+01,1.637605611853156518e+01,6.472753062795916001e+00,6.486695818983281292e+00,6.373706014642097628e+00,4.967022010885388639e+00,1.814988703714052320e+01,1.404265071213476190e+01,3.866233386560519847e+00,2.343767010974495690e+00
1.377854614103026787e+00,7.533607908057881275e+00,9.993159152266763101e+00,1.154477509018235892e+01,1.109796527133459421e+01,1.218553086339403357e+01,1.864046943560545699e+01,2.292566739601986647e-01,5.929828133984115901e+00,1.635889875076616562e+01
1.889843876921902321e+01,1.240606133709432157e+01,1.851756413091464992e+01,1.384473955036021664e+01,2.220158481745326817e+00,1.822602630812263413e+01,1.165827650012077576e+01,1.517276905599831593e+01,1.072005376839032031e+01,3.194296343827566886e+00
1.628241919837215335e+01,9.971855002931429013e-02,7.142722774276043296e+00,7.564497020459024057e+00,1.982305116481741436e+01,1.789636174477790220e+01,7.841335919705558766e+00,1.505823848140223120e+01,2.551916292491474003e-01,1.858557495121289804e+01
7.850574970589876855e+00,1.816353362102710634e+01,1.065697971964009483e+01,1.352943025589556569e+01,1.051600110597799898e+01,1.911889405485566940e+01,8.861891437192353393e+00,1.498766439917757154e+01,1.315810299566377495e+01,1.834834756500205799e+01
1.972547683635444571e+01,6.363989143224309863e+00,1.355769643407214353e+01,1.657457057049516180e+01,5.173751007777747546e+00,1.877515499160445955e+01,1.719258152032845288e+01,1.153724134705804616e+01,9.530641994855493238e+00,2.129402480157325250e+00
9.978262990816162414e+00,4.645219623635945538e+00,1.072364713722759966e+01,5.460749893509153630e-01,5.318373389707778287e+00,1.069382824974372248e+01,1.202583713157030409e+01,1.653299062109438822e+01,1.338275668224826376e+01,1.488681299948102499e+00
1.679612749061457322e+01,8.257151405249148368e+00,1.707965916423910713e+01,8.460915929704118099e+00,1.616956510560179083e+01,5.452556904980635721e+00,8.445709933006613213e+00,9.473809544820412043e+00,1.279275421681325575e+01,7.946770569838243148e+00
1.376835522510030607e+01,8.128075295556074664e+00,5.566742809673508319e-02,5.528783362998064277e+00,8.803477961241846117e+00,3.571736230221993491e+00,1.614648820647646232e+01,3.458738000658060585e+00,9.043769306654031226e+00,6.089574202699354899e-01
5.557657695049080360e+00,1.870592184203944086e+01,1.942703116016029075e+00,5.830729605342730437e+00,1.800709827508140037e+01,8.456406537748417662e-01,8.598148553676089989e+00,4.854484334389331579e+00,1.129570920771822706e+01,5.556850907429753406e+00
7.574375140922408711e+00,1.504866899630046273e+00,1.173439395717151079e+01,3.992518277038238361e-01,4.415175860351129522e+00,1.659671841397359415e+01,8.891509410973554850e+00,1.555439604228755535e+01,9.197969429646557060e+00,1.805557821267034235e+00
1.461851812499588021e+01,1.081414675886110999e+01,1.426581064603532134e+01,1.421863102980594817e+01,1.997490538987987918e+01,1.972948154452378589e+01,1.212815754144096836e+01,1.443795940190225835e+01,5.484218200114443498e-01,1.791116457210837254e+01
8.507897318905616402e+00,1.945873927367109602e+01,2.960162468652316470e-01,9.615440489382615752e+00,1.227999884352735194e+01,1.407088778752984659e+01,1.509514350374204561e+01,1.788823901740779476e+01,2.922492544960380023e+00,1.611207399711382138e+01
1.583238625914843212e+00,1.871575294921955646e+01,1.963589096974279258e+01,8.408507982516686852e+00,9.688309797483940500e+00,7.242224304806690327e+00,1.523704812348553972e+01,8.023913676578264820e-01,1.942416350317523310e+01,7.033456654168608324e+00
7.966519973157083712e+00,1.755179380049466431e+01,1.719783814953031964e+01,4.560458035484396433e+00,6.611260104424221851e+00,1.548041816536680493e+00,1.409670726630033144e+01,3.850703064460880398e+00,6.708250641348341148e+00,1.641056532613884400e+01
1.533623786332814021e+01,2.974659554101588554e+00,6.578378328704366673e+00,1.114002324715073478e+01,8.417391609998766455e+00,9.235679688537741683e+00,1.476073769975121941e+01,5.856288395027173799e+00,1.908642159175908404e+01,1.001257078562236380e+01
7.626612148142476677e+00,3.945404275073444822e+00,5.317738128358884708e+00,1.898347206957485866e+01,6.360084115806278859e+00,1.510591056565036006e+00,1.694875525148609796e+01,1.497056621076843719e+01,7.501905286574928056e-01,1.427281628522712786e+01
1.592609376374469221e+01,5.165555301347346528e+00,8.207045342908628527e+00,9.019935934776237119e+00,1.698409739513443384e+01,1.965441000176157971e+00,1.447752208166166454e+00,1.264495621735788866e+01,3.896712007687543888e+00,1.613846877844927263e+01
6.151730637778650035e+00,1.898345552595953833e+01,5.107093215337516590e+00,1.585777861261407828e+01,7.934319451355738018e+00,1.310738000194540120e+01,6.358918315386701714e+00,1.937765403105213124e+01,4.469843716440189851e+00,1.486036565267209042e+01
1.476615954046652490e+01,5.744933153793213343e+00,9.373534016966904581e-01,1.473522877882882476e+01,5.824902845973143783e+00,1.363627074365896163e+01,2.237380048702575230e+00,1.253408919894885010e+00,4.156483035004347570e+00,8.097441605961538613e+00
6.652497628516355732e+00,1.159650131725302735e+01,1.401064029929396071e+01,1.029795875232946045e+01,1.237515573881719355e+01,1.257669798118836546e+01,4.480847942657426586e+00,9.988369374972210224e+00,4.445907216528739880e+00,2.928660489290317415e+00
1.373455958847074676e+01,1.281582484075028816e+01,9.309744032553027182e+00,1.630857230054216345e+01,1.099804514930754706e+01,1.137744320977538948e+01,1.853196703215639118e+01,1.774494692607168034e+01,4.910101400634124147e+00,6.682264610089038825e+00
6.213327789290825187e+00,1.743848614754019266e+01,1.521025895065937661e+01,1.358876432776525434e+01,2.919541505468734144e+00,4.523776861236955327e+00,1.734712922603649687e+01,1.861493679545777979e+01,9.431582320983917356e+00,1.557977367559700355e+01
1.162345412959488655e+01,6.194896564702971453e+00,1.549393453406874777e+01,9.178524176693152015e+00,7.007495002305661913e+00,3.725080383125349837e+00,1.331316866504508845e+01,8.497844766952781015e+00,8.700693381929632153e+00,4.505497846538107254e+00
1.884705008209865085e+01,5.907597633645652380e+00,1.077915881723865432e+00,1.029235822915214094e+01,1.672351440934896871e+01,8.421223378128983583e-01,1.423587879323446437e+01,1.666296191688965145e-01,1.232549173592509995e+01,2.339370187038255278e+00
1.928624200268738420e+01,4.825112242937999341e+00,5.385628237455297729e-01,4.603861325246905167e+00,1.518357353275580301e+01,7.988341441896407602e+00,1.948199828462862726e+01,1.571826348011764907e+01,1.147046632708405056e+01,4.039990506971107287e+00
1.876658711580640926e+01,6.936470781129309593e+00,2.319397979827919620e-01,1.028084663878674831e+01,3.160541106192420457e+00,1.712336012742899172e+01,1.958721602573177734e+01,1.412021900123031770e+01,1.672608704218003339e+01,4.552394215605241712e+00
6.154758057816711592e-01,1.643380081677080540e+01,1.189633747053362889e+01,1.067604802024995969e+01,1.090296110769147298e+01,1.356769130025699432e+01,1.306704101521307138e+01,1.785471996103995806e+01,1.697997874381366401e+01,1.033590268751555641e+01
4.288235010543579584e+00,1.433556856982129091e+01,4.154288626281534391e+00,2.709172694128641368e+00,2.677876616280205901e-01,1.804379174420434051e+00,3.281043784280541331e+00,1.455001004598577730e+01,6.887024430850605228e+00,1.354177079544069962e+00
1.754186578822132248e+01,9.376760553106027629e+00,1.617368328973631719e+01,6.637690023786491089e-01,8.267034436190192181e+00,3.912631977285687679e+00,5.997611913253011906e+00,1.688301817233777413e+01,1.951162757368414802e+01,1.726041509682955422e+01
2.849018517359851899e+00,5.387400098673708726e+00,6.382011719344868439e+00,1.842241667981234343e+01,1.135154192287655128e+00,1.619635557575015739e+01,6.207337953544790565e+00,8.344277007059151430e+00,1.446691936313741422e+01,3.521911298408655355e+00
1.231186887366064830e+01,3.755698031171581519e+00,5.490831653782210608e+00,8.755806258107083906e+00,4.465293959184661432e+00,1.799093179216925265e+01,1.145715432866744976e+01,4.106550599844672078e+00,7.254682253503023759e+00,5.626902720051244700e+00
1.855998227505329279e+00,3.930416968622552076e-01,4.626727961690733082e+00,4.578877577555486411e+00,9.046513236291691129e+00,1.795806733408124245e+01,5.448464137887309988e-01,1.431038166837841707e+01,1.141557988808068469e+00,1.432643554151067455e+01
9.532275233007695192e+00,1.865170659707507994e+01,7.396927644205149477e+00,1.872810910045510013e+01,8.638917534541587173e+00,1.996649439870831699e+01,3.629385678002152726e+00,1.121140728065778447e+01,1.627589388618943644e+01,2.592937241158024264e+00
5.004860130205616819e+00,4.783102024576569633e+00,4.329881961370619869e+00,5.935121555061594556e+00,1.236113661434108124e+01,4.072456946667715627e+00,9.293948026006830787e+00,6.553452131906572831e+00,1.807975160242321877e+01,8.672840105989351400e+00
